2.153203000,1454
2.153796000,1454
2.153807000,66
2.154192000,1454
2.155235000,1454
2.155244000,66
2.155710000,1454
2.156309000,1454
2.156318000,66
2.156722000,1454
2.157213000,1454
2.157221000,66
2.158231000,1454
2.158556000,1454
2.158562000,66
2.158978000,1454
2.159999000,1454
2.160003000,66
2.160346000,1454
2.161918000,1454
2.161927000,66
2.163312000,1454
2.163700000,1454
2.163711000,66
2.165363000,1454
2.168104000,1454
2.168118000,66
2.168943000,1454
2.171809000,1454
2.171821000,66
2.172793000,1454
2.175040000,1454
2.175049000,66
2.177836000,1454
2.178132000,1454
2.178143000,66
2.179725000,1454
2.180805000,1454
2.180813000,66
2.181149000,1454
2.181782000,1454
2.181793000,66
2.182785000,1454
2.183250000,1454
2.183262000,66
2.183667000,1454
2.184005000,1454
2.184025000,66
2.185166000,1454
2.185610000,1454
2.185621000,66
2.185937000,1454
2.186662000,1454
2.186673000,66
2.187389000,1454
2.187945000,1454
2.187957000,66
2.189628000,1454
2.189978000,1454
2.189987000,66
2.190376000,1454
2.191062000,1454
2.191073000,66
2.191442000,1454
2.191785000,1454
2.191793000,66
2.192154000,1454
2.192822000,1454
2.192831000,66
2.193909000,1454
2.194339000,1454
2.194349000,66
2.194463000,1336
2.195732000,1454
2.196084000,1454
2.196095000,66
2.196436000,1454
2.196817000,1454
2.196825000,66
2.197344000,1454
2.198277000,1454
2.198284000,66
2.198736000,1454
2.199297000,1454
2.199305000,66
2.201340000,1454
2.201801000,1454
2.201807000,66
2.202208000,1454
2.202987000,1454
2.202999000,66
2.203550000,1454
2.204598000,1454
2.204610000,66
2.205176000,1454
2.205633000,1454
2.205644000,66
2.206075000,1454
2.206632000,1454
2.206642000,66
2.206997000,1454
2.207586000,1454
2.207592000,66
2.207982000,1454
2.208507000,1454
2.208512000,66
2.210206000,1454
2.210539000,1454
2.210573000,66
2.211158000,1454
2.211582000,1454
2.211594000,66
2.211987000,1454
2.212982000,1454
2.212993000,66
2.213379000,1454
2.213751000,1454
2.213763000,66
2.214264000,1454
2.215270000,1454
2.215282000,66
2.215845000,1454
2.216271000,1454
2.216283000,66
2.217435000,1454
2.218268000,1454
2.218276000,66
2.219335000,1454
2.220162000,1454
2.220168000,66
2.220746000,1454
2.221149000,1454
2.221155000,66
2.221538000,1454
2.222075000,1454
2.222087000,66
2.223223000,1454
2.223677000,1454
2.223687000,66
2.224093000,1454
2.224484000,1454
2.224496000,66
2.224901000,1454
2.225989000,1454
2.225996000,66
2.227646000,1454
2.229411000,1454
2.229415000,66
2.229807000,1454
2.230300000,1454
2.230310000,66
2.230680000,1454
2.231298000,1454
2.231310000,66
2.231653000,1454
2.232964000,1454
2.232973000,66
2.233563000,1454
2.233933000,1454
2.233938000,66
2.234296000,1454
2.234683000,1454
2.234687000,66
2.235376000,1454
2.235759000,1454
2.235764000,66
2.236635000,1454
2.237111000,1454
2.237115000,66
2.238467000,1454
2.238894000,1454
2.238906000,66
2.239292000,1454
2.239653000,1454
2.239659000,66
2.240042000,1454
2.242780000,1454
2.242791000,66
2.243177000,1454
2.244189000,1454
2.244200000,66
2.245160000,1454
2.245683000,1454
2.245706000,66
2.246151000,1454
2.246661000,1454
2.246672000,66
2.247781000,1454
2.248173000,1454
2.248185000,66
2.248637000,855
2.249534000,66
2.249936000,1454
2.250854000,1454
2.250862000,66
2.251266000,1454
2.251588000,1454
2.251596000,66
2.252195000,1454
2.252607000,1454
2.252618000,66
2.252959000,1454
2.253810000,1454
2.253824000,66
2.254139000,1454
2.254764000,1454
2.254775000,66
2.255148000,1454
2.256792000,1454
2.256807000,66
2.259195000,1454
2.287064000,1454
2.287086000,66
2.287981000,66
2.292284000,1454
2.293864000,1454
2.293875000,66
2.294234000,1454
2.294585000,1454
2.294594000,66
2.295096000,1454
2.297652000,1454
2.297670000,66
2.299088000,1454
2.300003000,1454
2.300012000,66
2.300372000,1454
2.300944000,1454
2.300952000,66
2.301263000,1454
2.301805000,1454
2.301818000,66
2.302233000,1454
2.302744000,1454
2.302756000,66
2.303152000,1454
2.303726000,1454
2.303737000,66
2.304074000,1454
2.307101000,1454
2.307124000,66
2.308351000,1454
2.309136000,1454
2.309147000,66
2.309733000,1454
2.310218000,1454
2.310226000,66
2.342073000,1454
2.342447000,1454
2.342456000,66
2.344328000,1454
2.344694000,1454
2.344699000,66
2.345703000,1454
2.346098000,1454
2.346104000,66
2.347887000,1454
2.348963000,1454
2.348970000,66
2.349373000,1454
2.351264000,1454
2.351272000,66
2.353951000,1454
2.354307000,1454
2.354319000,66
2.355406000,1334
2.356960000,1454
2.357557000,1454
2.357562000,66
2.358152000,1454
2.358587000,1454
2.358594000,66
2.360442000,1454
2.360809000,1454
2.360814000,66
2.361810000,1454
2.362194000,1454
2.362199000,66
2.363990000,1454
2.364594000,1454
2.364599000,66
2.365170000,1454
2.368260000,1454
2.368271000,66
2.370093000,1454
2.371157000,1454
2.371165000,66
2.371748000,1454
2.380060000,1454
2.380081000,66
2.386641000,1454
2.388361000,1454
2.388378000,66
2.394081000,1454
2.395156000,1454
2.395167000,66
2.396524000,1454
2.397035000,1454
2.397045000,66
2.397390000,1454
2.398247000,1454
2.398259000,66
2.415525000,1454
2.415941000,1454
2.415948000,66
2.422113000,1454
2.422654000,1454
2.422674000,66
2.424539000,1454
2.424896000,1454
2.424903000,66
2.425484000,1454
2.426977000,1454
2.426983000,66
2.427317000,1454
2.431022000,1454
2.431037000,66
2.467082000,1454
2.467460000,1454
2.467466000,66
2.471609000,1454
2.472602000,1454
2.472607000,66
2.475505000,1454
2.475827000,1454
2.475833000,66
2.477768000,1454
2.486222000,1454
2.486252000,66
2.487154000,1454
2.488409000,1454
2.488415000,66
2.489022000,1454
2.489472000,1454
2.489481000,66
2.489847000,1454
2.490437000,1454
2.490442000,66
2.490823000,1454
2.491166000,1454
2.491171000,66
2.491578000,1454
2.492253000,1454
2.492258000,66
2.493359000,1454
2.496487000,1454
2.496504000,66
2.496914000,1454
2.497506000,1454
2.497514000,66
2.498425000,1454
2.506101000,1454
2.506126000,66
2.510358000,1454
2.510764000,1454
2.510774000,66
2.511426000,1454
2.513063000,1454
2.513074000,66
2.515166000,1454
2.515949000,1454
2.515959000,66
2.516241000,66
2.516656000,1454
2.517203000,1454
2.517212000,66
2.517597000,1454
2.520179000,1454
2.520190000,66
2.521357000,1454
2.523066000,1454
2.523077000,66
2.525362000,1454
2.525380000,66
2.525952000,1454
2.525959000,66
2.526548000,1454
2.526556000,66
2.527147000,1454
2.527155000,66
2.529087000,1454
2.529097000,66
2.537212000,1454
2.537226000,66
2.539467000,1454
2.539478000,66
2.540048000,1454
2.540060000,66
2.540444000,1454
2.540455000,66
2.541216000,1454
2.541227000,66
2.541583000,1454
2.541595000,66
2.542238000,1454
2.542248000,66
2.555238000,1454
2.555265000,66
2.555742000,1454
2.555751000,66
2.556241000,1454
2.556250000,66
2.557024000,1454
2.557036000,66
2.560190000,1454
2.560672000,1454
2.560683000,66
2.562175000,1454
2.562728000,1454
2.562736000,66
2.566347000,1454
2.566799000,1454
2.566810000,66
2.567262000,1454
2.568158000,1454
2.568168000,66
2.568691000,1454
2.575452000,1454
2.575475000,66
2.575875000,1454
2.576380000,1454
2.576388000,66
2.576824000,1454
2.577341000,1454
2.577350000,66
2.578116000,1454
2.579260000,1454
2.579268000,66
2.580250000,1454
2.580800000,1454
2.580809000,66
2.582559000,1454
2.584180000,1454
2.584193000,66
2.584641000,1454
2.585280000,1454
2.585299000,66
2.585737000,1454
2.586421000,1454
2.586429000,66
2.586933000,1454
2.589262000,1454
2.589273000,66
2.589929000,1454
2.591499000,1454
2.591519000,66
2.591915000,1454
2.592551000,1454
2.592561000,66
2.593195000,1454
2.593629000,1454
2.593637000,66
2.594032000,416
2.594063000,66
2.613213000,1454
2.616155000,1454
2.616179000,66
2.616241000,1336
2.624191000,1454
2.626160000,1454
2.626175000,66
2.627164000,1454
2.629223000,1454
2.629234000,66
2.629728000,1454
2.631137000,1454
2.631146000,66
2.632161000,1454
2.634133000,1454
2.634144000,66
2.637141000,1454
2.637636000,1454
2.637646000,66
2.638323000,1454
2.639172000,1454
2.639180000,66
2.640170000,1454
2.640647000,1454
2.640655000,66
2.642207000,1454
2.643197000,1454
2.643207000,66
2.643714000,1454
2.645167000,1454
2.645174000,66
2.645663000,1454
2.647215000,1454
2.647224000,66
2.647757000,1454
2.648369000,1454
2.648378000,66
2.649349000,1454
2.649789000,1454
2.649796000,66
2.666176000,1454
2.667155000,1454
2.667166000,66
2.667667000,1454
2.672194000,1454
2.672212000,66
2.672627000,1454
2.685223000,1454
2.685245000,66
2.689329000,1454
2.695159000,1454
2.695180000,66
2.701427000,1454
2.702140000,1454
2.702163000,66
2.703164000,1454
2.706146000,1454
2.706160000,66
2.709135000,1454
2.715133000,1454
2.715155000,66
2.716893000,855
2.717007000,66
2.738115000,1454
2.739128000,1454
2.739142000,66
2.739563000,1454
2.740222000,1454
2.740233000,66
2.740652000,1454
2.741282000,1454
2.741293000,66
2.742230000,1454
2.742704000,1454
2.742715000,66
2.743366000,1454
2.744259000,1454
2.744269000,66
2.745223000,1454
2.745658000,1454
2.745665000,66
2.748147000,1454
2.750171000,1454
2.750178000,66
2.751169000,1454
2.754033000,1454
2.754049000,66
2.755994000,66
2.759691000,1454
2.761193000,1454
2.761202000,66
2.762210000,1454
2.783057000,1454
2.783081000,66
2.784076000,1454
2.784521000,1454
2.784530000,66
2.785122000,1454
2.786110000,1454
2.786118000,66
2.789394000,1454
2.790401000,1454
2.790418000,66
2.791031000,1454
2.791464000,1454
2.791473000,66
2.792079000,1454
2.793068000,1454
2.793076000,66
2.794032000,1454
2.795425000,1454
2.795431000,66
2.796073000,1454
2.796548000,1454
2.796553000,66
2.797083000,1454
2.798127000,1454
2.798132000,66
2.799590000,1454
2.800089000,1454
2.800100000,66
2.800509000,1454
2.800998000,1454
2.801005000,66
2.802226000,1454
2.803708000,1454
2.803739000,66
2.804803000,1454
2.805165000,1454
2.805176000,66
2.806118000,1454
2.806460000,1454
2.806472000,66
2.807584000,1454
2.808263000,1454
2.808272000,66
2.810057000,1454
2.811403000,1454
2.811408000,66
2.811764000,1454
2.821153000,1454
2.821166000,66
2.821570000,1454
2.821939000,1454
2.821944000,66
2.823951000,1454
2.824322000,1454
2.824327000,66
2.829473000,1454
2.829879000,1454
2.829884000,66
2.830302000,1454
2.832159000,1454
2.832169000,66
2.833064000,1454
2.835017000,1454
2.835025000,66
2.836480000,1454
2.845048000,1454
2.845056000,66
2.846030000,1454
2.851787000,1454
2.851813000,66
2.856168000,1454
2.857771000,1454
2.857796000,66
2.861100000,1454
2.863192000,1454
2.863201000,66
2.863543000,1454
2.864134000,1454
2.864142000,66
2.864528000,1454
2.867136000,1454
2.867144000,66
2.867704000,1454
2.868180000,1454
2.868189000,66
2.888135000,1454
2.889504000,1454
2.889517000,66
2.890435000,1454
2.893042000,1454
2.893057000,66
2.895064000,1454
2.897014000,1454
2.897035000,66
2.899515000,1454
2.900129000,1454
2.900140000,66
2.903060000,1454
2.904050000,1454
2.904064000,66
2.907021000,1454
2.908007000,1454
2.908020000,66
2.909027000,1454
2.921189000,1454
2.921215000,66
2.921599000,1454
2.922182000,1454
2.922197000,66
2.922548000,1454
2.923114000,1454
2.923126000,66
2.924137000,1454
2.925124000,1454
2.925137000,66
2.925529000,1454
2.926680000,1454
2.926689000,66
2.927025000,1454
2.927613000,1454
2.927617000,66
2.938067000,1454
2.940575000,1454
2.940592000,66
2.940924000,1454
2.942059000,1454
2.942071000,66
2.943099000,1454
2.943466000,1454
2.943475000,66
2.946906000,1454
2.947786000,1454
2.947796000,66
2.948810000,1454
2.949186000,1454
2.949195000,66
2.950199000,1454
2.953893000,1454
2.953912000,66
2.957756000,1454
2.959452000,1454
2.959466000,66
2.960509000,1454
2.966057000,1454
2.966068000,66
2.969081000,1454
2.972019000,1454
2.972038000,66
2.973181000,1454
2.976055000,1454
2.976073000,66
2.978068000,1454
2.981020000,1454
2.981046000,66
2.983079000,1454
2.985959000,1454
2.985978000,66
2.988076000,1454
2.990359000,1454
2.990386000,66
2.993037000,1454
2.998611000,1454
2.998635000,66
3.001170000,1454
3.005037000,1454
3.005056000,66
3.007051000,1454
3.010020000,1454
3.010048000,66
3.013046000,1454
3.013998000,1454
3.014011000,66
3.015012000,1454
3.016178000,1454
3.016188000,66
3.024407000,1454
3.025011000,1454
3.025025000,66
3.026018000,1454
3.027572000,1454
3.027583000,66
3.027931000,1454
3.028513000,1454
3.028521000,66
3.030835000,1454
3.031594000,1454
3.031604000,66
3.032016000,1454
3.032369000,1454
3.032377000,66
3.032960000,1454
3.047074000,1454
3.047101000,66
3.050183000,1454
3.052067000,1454
3.052080000,66
3.054135000,1454
3.057073000,1454
3.057084000,66
3.057494000,1454
3.066130000,1454
3.066155000,66
3.066515000,1454
3.066950000,1454
3.066956000,66
3.068221000,1454
3.068604000,1454
3.068618000,66
3.070084000,1454
3.071091000,1454
3.071102000,66
3.071439000,1454
3.073101000,1454
3.073107000,66
3.073466000,1454
3.075133000,1454
3.075152000,66
3.075520000,1454
3.078072000,1454
3.078090000,66
3.078483000,1454
3.082101000,1454
3.082112000,66
3.083061000,1454
3.085510000,1454
3.085516000,66
3.085892000,1454
3.086670000,1454
3.086681000,66
3.088236000,1454
3.095039000,1454
3.095057000,66
3.101359000,1454
3.105030000,1454
3.105050000,66
3.107049000,1454
3.111071000,1454
3.111116000,66
3.113054000,1454
3.115014000,1454
3.115029000,66
3.116058000,1454
3.120425000,1454
3.120440000,66
3.122113000,1454
3.124597000,1454
3.124607000,66
3.125029000,1454
3.126029000,1454
3.126049000,66
3.127059000,1454
3.141727000,1335
3.150159000,1454
3.150196000,66
3.152056000,1454
3.156052000,1454
3.156071000,66
3.157017000,1454
3.158044000,1454
3.158059000,66
3.160572000,1454
3.162030000,1454
3.162041000,66
3.164082000,1454
3.165023000,1454
3.165033000,66
3.166024000,1454
3.167606000,1454
3.167617000,66
3.168036000,1454
3.169057000,1454
3.169063000,66
3.170059000,1454
3.171086000,1454
3.171092000,66
3.172028000,1454
3.173023000,1454
3.173028000,66
3.176074000,1454
3.177024000,1454
3.177065000,66
3.179095000,1454
3.180924000,1454
3.180940000,66
3.181304000,1454
3.184060000,1454
3.184080000,66
3.188139000,1454
3.192519000,1454
3.192634000,66
3.194442000,1454
3.201803000,1454
3.201826000,66
3.202752000,1454
3.203674000,1454
3.203687000,66
3.204654000,1454
3.205909000,1454
3.205914000,66
3.206252000,1454
3.206808000,1454
3.206815000,66
3.207353000,1454
3.208566000,1454
3.208579000,66
3.209891000,1454
3.210822000,1454
3.210835000,66
3.211361000,1454
3.211799000,1454
3.211806000,66
3.213373000,1454
3.214462000,1454
3.214473000,66
3.214856000,1454
3.215179000,1454
3.215187000,66
3.215880000,1454
3.222180000,1454
3.222194000,66
3.222566000,1454
3.224209000,1454
3.224221000,66
3.224778000,1454
3.225237000,1454
3.225266000,66
3.225582000,1454
3.226166000,1454
3.226175000,66
3.227067000,1454
3.228198000,1454
3.228207000,66
3.228548000,1454
3.229416000,1454
3.229424000,66
3.230470000,1454
3.230928000,1454
3.230937000,66
3.231289000,1454
3.231776000,1454
3.231794000,66
3.233605000,1454
3.234598000,1454
3.234605000,66
3.235161000,1454
3.238223000,1454
3.238235000,66
3.238644000,1454
3.239158000,1454
3.239166000,66
3.239700000,1454
3.241202000,1454
3.241209000,66
3.241741000,1454
3.242454000,1454
3.242462000,66
3.247515000,1454
3.248982000,1454
3.248996000,66
3.250500000,1454
3.252583000,1454
3.252595000,66
3.253999000,1454
3.254383000,1454
3.254391000,66
3.263062000,1454
3.263418000,1454
3.263427000,66
3.264414000,1454
3.265084000,1454
3.265092000,66
3.266008000,1454
3.268009000,1454
3.268023000,66
3.269013000,1454
3.270567000,1454
3.270583000,66
3.272045000,1454
3.274977000,1454
3.274993000,66
3.279704000,1454
3.280684000,1454
3.280698000,66
3.282056000,1454
3.286683000,1454
3.286695000,66
3.287497000,1454
3.290429000,1454
3.290441000,66
3.329110000,1454
3.330033000,1454
3.330048000,66
3.332528000,1454
3.333134000,1454
3.333142000,66
3.336140000,1454
3.337699000,1454
3.337710000,66
3.338050000,1454
3.339417000,1454
3.339428000,66
3.340507000,1454
3.341810000,1454
3.341824000,66
3.342178000,1454
3.345145000,1454
3.345157000,66
3.345516000,1454
3.346106000,1454
3.346117000,66
3.348121000,1454
3.350116000,1454
3.350123000,66
3.352125000,1454
3.355055000,1454
3.355066000,66
3.358185000,1454
3.361270000,1454
3.361289000,66
3.362885000,1454
3.363254000,1454
3.363262000,66
3.365076000,1454
3.367368000,1454
3.367381000,66
3.369197000,1454
3.371017000,1454
3.371030000,66
3.373501000,1454
3.375010000,1454
3.375022000,66
3.378100000,2842
3.378117000,66
3.379028000,1454
3.381065000,1454
3.381076000,66
3.381462000,1454
3.382262000,1454
3.382271000,66
3.384255000,1454
3.385156000,1454
3.385168000,66
3.386133000,1454
3.386939000,1454
3.386947000,66
3.388000000,1335
3.388090000,1454
3.389241000,1454
3.389247000,66
3.389405000,383
3.400472000,1454
3.400487000,66
3.401043000,1454
3.401053000,66
3.402022000,1454
3.402033000,66
3.402812000,1454
3.402818000,66
3.403408000,1454
3.403418000,66
3.403790000,1454
3.403798000,66
3.405214000,1454
3.405223000,66
3.405851000,1454
3.405859000,66
3.408138000,1454
3.408150000,66
3.409109000,1454
3.409126000,66
3.410228000,1454
3.410234000,66
3.411096000,1454
3.411101000,66
3.412103000,1454
3.412111000,66
3.414691000,1454
3.414707000,66
3.415234000,1454
3.415243000,66
3.416747000,1454
3.416757000,66
3.418626000,1454
3.420449000,1454
3.420462000,66
3.421411000,1454
3.422147000,1454
3.422158000,66
3.425094000,1454
3.427048000,1454
3.427065000,66
3.427997000,66
3.431127000,1454
3.433075000,1454
3.433083000,66
3.435105000,1454
3.435544000,1454
3.435554000,66
3.436410000,1454
3.439109000,1454
3.439126000,66
3.440469000,1454
3.443194000,1454
3.443210000,66
3.445057000,1454
3.445461000,1454
3.445474000,66
3.446094000,1454
3.447108000,1454
3.447118000,66
3.448198000,1454
3.449149000,1454
3.449154000,66
3.450120000,1454
3.450503000,1454
3.450508000,66
3.451410000,1454
3.451872000,1454
3.451880000,66
3.452459000,1454
3.453078000,1454
3.453081000,66
3.454131000,1454
3.454572000,1454
3.454576000,66
3.455155000,1454
3.455623000,1454
3.455627000,66
3.456159000,1454
3.457223000,1454
3.457230000,66
3.458627000,78
3.460198000,1454
3.467659000,1454
3.467680000,66
3.468070000,1454
3.470156000,1337
3.471488000,1454
3.471497000,66
3.472485000,1454
3.474067000,1454
3.474075000,66
3.477125000,1454
3.482206000,1454
3.482228000,66
3.482610000,1454
3.488451000,1454
3.488478000,66
3.489506000,1454
3.491221000,1454
3.491246000,66
3.492147000,1454
3.498132000,1454
3.498156000,66
3.500142000,1454
3.505089000,1454
3.505099000,66
3.506193000,1454
3.506215000,66
3.506306000,66
3.513079000,1454
3.513103000,66
3.515086000,1454
3.515093000,66
3.518117000,1454
3.518122000,66
3.519086000,1454
3.519091000,66
3.530149000,1454
3.530174000,66
3.532709000,1454
3.532720000,66
3.533780000,1454
3.533786000,66
3.534563000,1454
3.534568000,66
3.536413000,1454
3.536439000,66
3.537142000,1454
3.537156000,66
3.538141000,1454
3.538152000,66
3.539188000,1454
3.539200000,66
3.540142000,1454
3.540157000,66
3.541121000,1454
3.541145000,66
3.542147000,1454
3.542158000,66
3.544623000,1454
3.544649000,66
3.545783000,1454
3.545796000,66
3.546210000,1454
3.547169000,1454
3.548111000,1454
3.548121000,66
3.549107000,1454
3.549488000,1454
3.549499000,66
3.549861000,1454
3.550441000,1454
3.550452000,66
3.551482000,1454
3.551856000,1454
3.551865000,66
3.552453000,1454
3.552904000,1454
3.552911000,66
3.553933000,1454
3.554327000,1454
3.554333000,66
3.554714000,1454
3.554725000,66
3.556023000,1454
3.556829000,1454
3.557276000,1454
3.557285000,66
3.557717000,1454
3.557724000,66
3.558077000,1454
3.558788000,1454
3.559293000,1454
3.559313000,66
3.559706000,1454
3.559718000,66
3.561455000,1454
3.568328000,1454
3.568345000,66
3.569345000,1454
3.569748000,1454
3.570181000,1454
3.570193000,66
3.570761000,1454
3.570773000,66
3.573519000,1454
3.573950000,1454
3.574428000,1454
3.574437000,66
3.575373000,1454
3.575385000,66
3.575789000,1454
3.576354000,1454
3.581207000,1454
3.581223000,66
3.582109000,1454
3.582117000,66
3.584159000,1454
3.584562000,1454
3.584571000,66
3.585055000,941
3.585095000,66
3.603071000,1454
3.604006000,1454
3.604033000,66
3.605039000,1454
3.606028000,1454
3.606037000,66
3.608108000,1454
3.608517000,1454
3.608526000,66
3.609113000,1454
3.610127000,1454
3.610153000,66
3.613082000,1454
3.613538000,1454
3.613552000,66
3.614486000,1454
3.615113000,1454
3.615119000,66
3.616118000,1454
3.617119000,1454
3.617144000,66
3.618188000,1454
3.618581000,1454
3.618591000,66
3.619129000,1454
3.620100000,1454
3.620112000,66
3.621285000,1454
3.621674000,1454
3.621686000,66
3.623264000,1454
3.624156000,1454
3.624168000,66
3.624760000,1454
3.625161000,1454
3.625168000,66
3.625786000,1454
3.626251000,1454
3.626263000,66
3.626630000,1454
3.628254000,1454
3.628266000,66
3.629204000,1454
3.630116000,1454
3.630127000,66
3.631140000,1454
3.631555000,1454
3.631567000,66
3.633178000,1454
3.634706000,1454
3.634717000,66
3.637046000,1454
3.637841000,1454
3.637855000,66
3.638852000,1454
3.639762000,1454
3.639767000,66
3.640306000,1454
3.641224000,1454
3.641230000,66
3.642672000,1454
3.644705000,1454
3.644711000,66
3.645066000,1454
3.645424000,1454
3.645429000,66
3.645962000,1454
3.653205000,1454
3.653221000,66
3.654113000,1454
3.655047000,1454
3.655058000,66
3.656031000,1454
3.657139000,1454
3.657164000,66
3.658203000,1454
3.658617000,1454
3.658632000,66
3.659020000,1454
3.660153000,1454
3.660167000,66
3.661085000,1454
3.662430000,1454
3.662442000,66
3.663038000,1454
3.672417000,1454
3.672442000,66
3.672894000,1454
3.673614000,1454
3.673639000,66
3.673923000,1454
3.674382000,1454
3.674394000,66
3.674740000,1454
3.675284000,1454
3.675295000,66
3.682220000,1454
3.682644000,1454
3.682655000,66
3.683032000,1454
3.684122000,1454
3.684127000,66
3.686181000,1454
3.686956000,1454
3.686963000,66
3.687307000,1454
3.689400000,1454
3.689405000,66
3.692446000,1454
3.696028000,1454
3.696049000,66
3.702063000,1454
3.702995000,1454
3.703007000,66
3.706532000,1454
3.710039000,1454
3.710052000,66
3.711025000,1454
3.712128000,1454
3.712142000,66
3.713223000,1454
3.715216000,1454
3.715229000,66
3.715806000,1454
3.716806000,1454
3.716812000,66
3.718244000,1454
3.718647000,1454
3.718658000,66
3.719196000,1454
3.720267000,1454
3.720278000,66
3.721251000,1454
3.721735000,1454
3.721746000,66
3.722335000,1454
3.722701000,1454
3.722707000,66
3.723293000,1454
3.723707000,1454
3.723716000,66
3.725333000,1454
3.725693000,1454
3.725704000,66
3.726126000,1454
3.726720000,1454
