0.278776000,1454
0.279276000,1454
0.279285000,66
0.279622000,1454
0.280169000,1454
0.280178000,66
0.280536000,1454
0.281059000,1454
0.281069000,66
0.281409000,1454
0.281935000,1454
0.281944000,66
0.282493000,1454
0.282860000,1454
0.282865000,66
0.283196000,1454
0.283719000,1454
0.283724000,66
0.284053000,1454
0.284511000,1454
0.284516000,66
0.285448000,1454
0.285815000,1454
0.285821000,66
0.286203000,1454
0.286576000,1454
0.286584000,66
0.287248000,1454
0.287670000,1454
0.287676000,66
0.288590000,1454
0.288985000,1454
0.288988000,66
0.289371000,1454
0.289860000,1454
0.289869000,66
0.290381000,1454
0.290845000,1454
0.290854000,66
0.291228000,1454
0.291790000,1454
0.291795000,66
0.292138000,1454
0.292947000,1454
0.292951000,66
0.293482000,1454
0.293921000,1454
0.293926000,66
0.294452000,1454
0.294777000,1454
0.294785000,66
0.302431000,1454
0.302834000,1454
0.302847000,66
0.303397000,1454
0.304554000,1454
0.304565000,66
0.305122000,1454
0.305461000,1454
0.305466000,66
0.305859000,1454
0.306182000,1454
0.306187000,66
0.307193000,1454
0.307548000,1454
0.307552000,66
0.307899000,1454
0.308453000,1454
0.308457000,66
0.308830000,1454
0.310245000,1454
0.310249000,66
0.312429000,1454
0.313352000,1454
0.313363000,66
0.316489000,1454
0.326374000,1454
0.326405000,66
0.328414000,1454
0.336383000,1454
0.336401000,66
0.344382000,1454
0.348613000,1454
0.348633000,66
0.348970000,1454
0.349522000,1454
0.349536000,66
0.358581000,1454
0.359433000,1454
0.359449000,66
0.359761000,1454
0.360403000,1454
0.360415000,66
0.361469000,1454
0.362423000,1454
0.362435000,66
0.363356000,1454
0.365364000,1454
0.365376000,66
0.366350000,1454
0.374418000,1454
0.374442000,66
0.377547000,1454
0.377983000,1454
0.377994000,66
0.378375000,1454
0.378815000,1454
0.378837000,66
0.379222000,1454
0.379607000,1454
0.379612000,66
0.380160000,1454
0.380546000,1454
0.380552000,66
0.381668000,1454
0.382085000,1454
0.382096000,66
0.382536000,1454
0.383506000,1454
0.383516000,66
0.383860000,1454
0.384378000,1454
0.384386000,66
0.384939000,1454
0.386587000,1454
0.386596000,66
0.387119000,1454
0.387500000,1454
0.387511000,66
0.388065000,1454
0.388426000,1454
0.388431000,66
0.388803000,1454
0.389235000,1454
0.389239000,66
0.389614000,1454
0.390316000,1454
0.390323000,66
0.390683000,1454
0.392091000,1454
0.392102000,66
0.392497000,1454
0.392994000,1454
0.392998000,66
0.393371000,1454
0.393694000,1454
0.393698000,66
0.394175000,1454
0.394527000,1454
0.394533000,66
0.395496000,1454
0.397347000,1454
0.397355000,66
0.398484000,1454
0.399384000,1454
0.399396000,66
0.401452000,1454
0.401880000,1454
0.401889000,66
0.402444000,1454
0.402851000,1454
0.402858000,66
0.404421000,1454
0.416404000,1454
0.416426000,66
0.418423000,1454
0.419375000,1454
0.419382000,66
0.424409000,1454
0.424788000,1454
0.424799000,66
0.425359000,1454
0.427370000,1454
0.427383000,66
0.429455000,1454
0.429833000,1454
0.429842000,66
0.430391000,1454
0.431435000,1454
0.431447000,66
0.431991000,1454
0.432410000,1454
0.432420000,66
0.432791000,1454
0.433586000,1454
0.433595000,66
0.434115000,1454
0.434528000,1454
0.434537000,66
0.435080000,1454
0.435529000,1454
0.435540000,66
0.436463000,1454
0.437531000,1454
0.437536000,66
0.437871000,1454
0.438234000,1454
0.438248000,66
0.439169000,1454
0.443434000,1454
0.443450000,66
0.444449000,1454
0.444841000,1454
0.444861000,66
0.446105000,1454
0.446512000,1454
0.446525000,66
0.447057000,1454
0.447458000,1454
0.447471000,66
0.448791000,1454
0.449450000,1454
0.449459000,66
0.450404000,1454
0.452424000,1454
0.452436000,66
0.454455000,1454
0.455370000,1454
0.455380000,66
0.455929000,1454
0.457392000,1454
0.457403000,66
0.458445000,1454
0.459396000,1454
0.459407000,66
0.460551000,1454
0.460997000,1454
0.461007000,66
0.461572000,1454
0.462418000,1454
0.462429000,66
0.462743000,1454
0.463578000,1454
0.463588000,66
0.464654000,1454
0.465416000,1454
0.465425000,66
0.468754000,1299
0.481385000,1454
0.482458000,1454
0.482476000,66
0.482852000,1454
0.483364000,1454
0.483376000,66
0.483906000,1454
0.484234000,1454
0.484245000,66
0.484788000,1454
0.485137000,1454
0.485146000,66
0.486467000,1454
0.494410000,1454
0.494431000,66
0.498369000,1454
0.508629000,1454
0.508648000,66
0.509616000,1454
0.510048000,1454
0.510059000,66
0.510402000,1454
0.511003000,1454
0.511014000,66
0.511310000,1454
0.512498000,1454
0.512509000,66
0.513032000,1454
0.513380000,1454
0.513386000,66
0.514600000,1454
0.514980000,1454
0.514990000,66
0.515409000,1454
0.515881000,1454
0.515887000,66
0.516415000,1454
0.518576000,1454
0.518588000,66
0.518972000,1454
0.519463000,1454
0.519475000,66
0.521398000,1454
0.523450000,1454
0.523462000,66
0.523877000,1454
0.524439000,1454
0.524444000,66
0.528407000,1454
0.531337000,1454
0.531352000,66
0.532340000,1454
0.533532000,1454
0.533537000,66
0.539412000,1454
0.540350000,1454
0.540363000,66
0.546431000,1454
0.546841000,1454
0.546855000,66
0.548403000,1454
0.572414000,1454
0.572437000,66
0.572967000,1454
0.582380000,1454
0.582408000,66
0.583362000,1454
0.585379000,1454
0.585389000,66
0.588385000,1454
0.589327000,1454
0.589334000,66
0.592367000,1454
0.598552000,1454
0.598569000,66
0.608965000,1454
0.609296000,1454
0.609308000,66
0.609636000,1454
0.612480000,1454
0.612486000,66
0.612795000,1454
0.613119000,1454
0.613123000,66
0.615404000,1454
0.616334000,1454
0.616349000,66
0.619356000,1454
0.621399000,1454
0.621417000,66
0.623403000,1454
0.625382000,1454
0.625400000,66
0.625729000,1454
0.628494000,1454
0.628511000,66
0.629032000,1454
0.636487000,1454
0.636501000,66
0.636738000,772
0.636780000,66
0.637104000,1454
0.637125000,66
0.638055000,1454
0.638065000,66
0.638672000,1454
0.638677000,66
0.639528000,1454
0.639533000,66
0.639921000,1454
0.639925000,66
0.640246000,1454
0.640251000,66
0.640570000,1454
0.640573000,66
0.640893000,1454
0.640897000,66
0.641472000,1454
0.641476000,66
0.642795000,1454
0.642810000,66
0.643196000,1454
0.643202000,66
0.644478000,1454
0.644492000,66
0.644800000,1454
0.644805000,66
0.645447000,1454
0.645457000,66
0.645821000,1454
0.645829000,66
0.655594000,1454
0.655629000,66
0.655917000,1454
0.655926000,66
0.656238000,1454
0.656247000,66
0.656736000,1454
0.656757000,66
0.657662000,1454
0.657687000,66
0.658069000,1454
0.658085000,66
0.659512000,1454
0.659536000,66
0.660495000,1454
0.660518000,66
0.675434000,1454
0.675465000,66
0.676392000,1454
0.676431000,66
0.677470000,1454
0.677514000,66
0.677893000,1454
0.677900000,66
0.681466000,1454
0.681476000,66
0.681987000,1454
0.681995000,66
0.682313000,1454
0.682316000,66
0.682701000,1454
0.682705000,66
0.683276000,1454
0.683283000,66
0.687468000,1454
0.687492000,66
0.687870000,1454
0.687873000,66
0.689470000,1454
0.689481000,66
0.690453000,1454
0.690458000,66
0.692453000,1454
0.692457000,66
0.693432000,1454
0.693441000,66
0.694443000,1454
0.694455000,66
0.695503000,1454
0.695513000,66
0.695911000,1454
0.695921000,66
0.697502000,1454
0.697514000,66
0.697885000,1454
0.697889000,66
0.698897000,1454
0.698901000,66
0.699258000,1454
0.699263000,66
0.699815000,1454
0.699819000,66
0.700512000,1454
0.708649000,1168
0.708687000,66
0.710339000,1168
0.710356000,78
0.727554000,1302
0.782460000,1454
0.783503000,1454
0.783520000,66
0.783926000,1454
0.784311000,1454
0.784323000,66
0.784897000,1454
0.785340000,1454
0.785352000,66
0.785916000,1454
0.786354000,1454
0.786366000,66
0.786778000,1454
0.787121000,1454
0.787132000,66
0.787646000,1454
0.788150000,1454
0.788160000,66
0.788541000,1454
0.789594000,1454
0.789599000,66
0.790132000,1454
0.790545000,1454
0.790550000,66
0.790879000,1454
0.791467000,1454
0.791474000,66
0.793532000,1454
0.794505000,1454
0.794518000,66
0.794917000,1454
0.795260000,1454
0.795271000,66
0.797477000,1454
0.806463000,1454
0.806474000,66
0.806838000,1454
0.809475000,1454
0.809492000,66
0.811455000,1454
0.813638000,1454
0.813649000,66
0.814006000,1454
0.814516000,1454
0.814525000,66
0.814892000,1454
0.815252000,1454
0.815263000,66
0.816470000,1454
0.816924000,1454
0.816935000,66
0.817364000,1454
0.817837000,1454
0.817848000,66
0.818399000,1454
0.818730000,1454
0.818741000,66
0.819593000,1454
0.820552000,1454
0.820563000,66
0.821451000,1454
0.822001000,1454
0.822013000,66
0.822554000,1454
0.822939000,1454
0.822948000,66
0.824573000,1454
0.824864000,1454
0.824874000,66
0.826492000,1454
0.826928000,1454
0.826938000,66
0.827500000,1454
0.829512000,1454
0.829526000,66
0.829864000,1454
0.830279000,1454
0.830285000,66
0.830776000,1454
0.831333000,1454
0.831340000,66
0.834446000,1454
0.834846000,1454
0.834856000,66
0.836546000,1454
0.836972000,1454
0.836987000,66
0.837301000,1454
0.837855000,1454
0.837864000,66
0.838394000,1454
0.838797000,1454
0.838801000,66
0.839320000,1454
0.839667000,1454
0.839673000,66
0.840046000,1454
0.841490000,1454
0.841495000,66
0.843607000,1454
0.844247000,1454
0.844255000,66
0.844633000,1454
0.845147000,1454
0.845151000,66
0.845711000,1454
0.846112000,1454
0.846116000,66
0.846629000,1454
0.847070000,1454
0.847076000,66
0.849489000,1454
0.849874000,1454
0.849882000,66
0.850705000,1454
0.851456000,1454
0.851468000,66
0.852424000,1454
0.860508000,1454
0.860533000,66
0.860936000,1454
0.861444000,1454
0.861457000,66
0.864393000,1454
0.865383000,1454
0.865393000,66
0.865752000,1454
0.866502000,1454
0.866508000,66
0.867462000,1454
0.867837000,1454
0.867845000,66
0.868209000,1454
0.870526000,1454
0.870535000,66
0.872406000,1454
0.873362000,1454
0.873392000,66
0.875417000,1454
0.877332000,1454
0.877348000,66
0.878559000,1454
0.880337000,1454
0.880352000,66
0.881370000,1454
0.882378000,1454
0.882385000,66
0.884383000,1454
0.886342000,1454
0.886354000,66
0.887361000,1454
0.897379000,1454
0.897403000,66
0.898419000,1454
0.898863000,1454
0.898870000,66
0.901509000,1454
0.901950000,1454
0.901958000,66
0.902287000,1454
0.902805000,1454
0.902814000,66
0.903355000,1454
0.903783000,1454
0.903790000,66
0.904599000,1454
0.905414000,1454
0.905429000,66
0.906378000,1454
0.908379000,1454
0.908398000,66
0.917391000,1454
0.919355000,1454
0.919369000,66
0.922393000,1454
0.923338000,1454
0.923358000,66
0.924588000,1454
0.925024000,1454
0.925030000,66
0.925571000,1454
0.925954000,1454
0.925963000,66
0.926524000,1454
0.928456000,1454
0.928468000,66
0.929363000,1454
0.932373000,1454
0.932389000,66
0.934432000,1454
0.944482000,1454
0.944506000,66
0.944856000,1454
0.945275000,1454
0.945286000,66
0.950352000,1454
0.953821000,1454
0.953843000,66
0.954710000,1454
0.955162000,1454
0.955168000,66
0.955713000,1454
0.956156000,1454
0.956171000,66
0.956489000,1454
0.957142000,1454
0.957151000,66
0.957516000,1454
0.958184000,1454
0.958188000,66
0.958512000,1454
0.959070000,1454
0.959079000,66
0.959455000,1454
0.959989000,1454
0.959997000,66
0.960354000,1454
0.965515000,1454
0.965529000,66
0.965836000,1454
0.966337000,1454
0.966347000,66
0.966733000,1454
0.967308000,1454
0.967319000,66
0.967673000,1454
0.968005000,1454
0.968011000,66
0.968577000,1454
0.969082000,1454
0.969088000,66
0.969402000,1454
0.969945000,1454
0.969950000,66
0.978568000,1454
0.981374000,1454
0.981389000,66
0.982365000,1454
0.983387000,1454
0.983399000,66
0.985573000,1454
0.987899000,1454
0.987910000,66
0.988474000,1454
0.994575000,1454
0.994601000,66
0.994878000,1454
0.995411000,1454
0.995423000,66
0.995751000,1454
0.996122000,1454
0.996132000,66
0.996464000,1454
0.996973000,1454
0.996982000,66
0.997600000,1454
0.998699000,1454
0.998708000,66
0.999020000,1454
0.999434000,1454
0.999439000,66
0.999830000,1454
1.001015000,1454
1.001021000,66
1.002579000,1454
1.010542000,1454
1.010566000,66
1.010910000,1454
1.011446000,1454
1.011454000,66
1.011796000,1454
1.012304000,1454
1.012309000,66
1.013148000,1454
1.013526000,1454
1.013530000,66
1.014703000,1454
1.015040000,1454
1.015048000,66
1.015670000,1454
1.016075000,1454
1.016080000,66
1.024580000,1454
1.025023000,1454
1.025034000,66
1.025355000,1454
1.025705000,1454
1.025714000,66
1.026373000,1454
1.026778000,1454
1.026788000,66
1.027315000,1454
1.027653000,1454
1.027664000,66
1.028004000,1454
1.036503000,1454
1.036518000,66
1.036897000,1454
1.038651000,1454
1.038674000,66
1.039473000,1454
1.044382000,1454
1.044406000,66
1.052671000,1454
1.053013000,1454
1.053024000,66
1.053564000,1454
1.053983000,1454
1.053996000,66
1.054362000,1454
1.054900000,1454
1.054915000,66
1.055589000,1454
1.056425000,1454
1.056435000,66
1.057372000,1454
1.058603000,1454
1.058609000,66
1.059477000,1454
1.059834000,1454
1.059843000,66
1.061417000,1454
1.061820000,1454
1.061828000,66
1.062437000,1454
1.062882000,1454
1.062890000,66
1.064476000,1454
1.065497000,1454
1.065508000,66
1.067390000,1454
1.069346000,1454
1.069351000,66
1.070350000,1454
1.072389000,1454
1.072398000,66
1.075385000,1454
1.076371000,1454
1.076378000,66
1.076744000,1454
1.079400000,1454
1.079412000,66
1.079968000,1454
1.080550000,1454
1.080556000,66
1.089640000,1454
1.090005000,1454
1.090021000,66
1.090340000,1454
1.091363000,1454
1.091377000,66
1.092521000,1454
1.092947000,1454
1.092954000,66
1.093355000,1454
1.094391000,1454
1.094406000,66
1.095429000,1454
1.095748000,1454
1.095760000,66
1.096640000,1454
1.096968000,1454
1.096981000,66
1.097302000,1454
1.097860000,1454
1.097869000,66
1.098261000,1454
1.098729000,1454
1.098734000,66
1.099115000,1454
1.099685000,1454
1.099689000,66
1.100501000,1454
1.108556000,1454
1.108573000,66
1.109117000,1454
1.109570000,1454
1.109575000,66
1.109967000,1454
1.111489000,1454
1.111498000,66
1.112022000,1454
1.112506000,1454
1.112512000,66
1.113046000,1454
1.118569000,1454
1.118588000,66
1.121374000,1454
1.122356000,1454
1.122377000,66
1.123357000,1454
1.124367000,1454
1.124380000,66
1.129408000,1454
1.130338000,1454
1.130349000,66
1.134405000,1454
1.135416000,1454
1.135429000,66
1.135803000,1454
1.145538000,1454
1.145555000,66
1.146105000,1454
1.150458000,1454
1.150471000,66
1.150823000,1454
1.151155000,1454
1.151164000,66
1.154467000,1454
1.155359000,1454
1.155370000,66
1.164572000,1454
1.164994000,1454
1.165003000,66
1.165377000,1454
1.166044000,1454
1.166056000,66
1.166628000,1454
1.170498000,1454
1.170510000,66
1.170883000,1454
1.171316000,1454
1.171327000,66
1.172466000,1454
1.174423000,1454
1.174442000,66
1.175373000,1454
1.176384000,1454
1.176397000,66
1.178559000,1454
1.179352000,1454
1.179364000,66
1.180356000,1454
1.183386000,1454
1.183397000,66
1.192391000,1454
1.194566000,1454
1.194578000,66
1.194924000,1454
1.195612000,1454
1.195623000,66
1.195970000,1454
1.196330000,1454
1.196341000,66
1.200479000,1454
1.200830000,1454
1.200842000,66
1.201375000,1454
1.201737000,1454
1.201745000,66
1.206379000,1454
1.209446000,1454
1.209464000,66
1.210034000,1454
1.210417000,1454
1.210423000,66
1.214478000,1454
1.214855000,1454
1.214861000,66
1.215241000,1454
1.216410000,1454
1.216418000,66
1.217402000,1454
1.218601000,1454
1.218610000,66
1.219468000,1454
1.220397000,1454
1.220413000,66
1.222417000,1454
1.223375000,1454
1.223388000,66
1.224437000,1454
1.233655000,1454
1.233681000,66
1.233928000,1454
1.234483000,1454
1.234490000,66
1.235489000,1454
1.236429000,1454
1.236447000,66
1.237397000,1454
1.239351000,1454
1.239360000,66
1.240383000,1454
1.241380000,1454
1.241391000,66
1.243340000,1454
1.243706000,1454
1.243715000,66
1.244534000,1454
1.245386000,1454
1.245397000,66
1.246367000,1454
1.247415000,1454
1.247426000,66
1.248519000,1454
1.248894000,1454
1.248905000,66
1.250009000,1454
1.257523000,1454
1.257550000,66
1.258607000,1454
1.258962000,1454
1.258976000,66
1.263548000,1454
1.263960000,1454
1.263972000,66
1.264314000,1454
1.265287000,1454
1.265298000,66
1.265660000,1454
1.266065000,1454
1.266077000,66
1.266366000,1454
1.270572000,1454
1.270584000,66
1.270936000,1454
1.271248000,1454
1.271261000,66
1.272395000,1454
1.272748000,1454
1.272757000,66
1.273087000,1454
1.273610000,1454
1.273616000,66
1.274217000,1454
1.274609000,1454
1.274615000,66
1.275529000,1454
1.275943000,1454
1.275955000,66
1.284419000,1454
1.285352000,1454
1.285372000,66
1.286461000,1454
1.286875000,1454
1.286881000,66
1.287462000,1454
1.287855000,1454
1.287867000,66
1.288252000,1454
1.288940000,1454
1.288949000,66
1.290518000,1454
1.290850000,1454
1.290862000,66
1.291524000,1454
1.291926000,1454
1.291935000,66
1.292469000,1454
1.292917000,1454
1.292923000,66
1.293473000,1454
1.293868000,1454
1.293879000,66
1.294943000,1454
1.295317000,1454
1.295329000,66
1.295705000,1454
1.302434000,1454
1.302452000,66
1.303385000,1454
1.305630000,1454
1.305642000,66
1.306210000,1454
1.306601000,1454
1.306613000,66
1.306999000,1454
1.323570000,1454
1.323596000,66
1.323882000,1454
1.324320000,1454
1.324345000,66
1.324831000,1454
1.325412000,1454
1.325421000,66
1.330385000,1454
1.331352000,1454
1.331367000,66
1.339436000,1454
1.339863000,1454
1.339876000,66
1.341526000,1454
1.341908000,1454
1.341925000,66
1.342495000,1454
1.342882000,1454
1.342889000,66
1.343300000,1454
1.343768000,1454
1.343773000,66
1.345539000,1454
1.345862000,1454
1.345867000,66
1.346298000,1454
1.346841000,1454
1.346850000,66
1.347427000,1454
1.348432000,1454
1.348441000,66
1.349387000,1454
1.350366000,1454
1.350374000,66
1.352636000,1454
1.353423000,1454
1.353435000,66
1.353975000,1454
1.354439000,1454
1.354451000,66
1.355010000,1454
1.355460000,1454
1.355472000,66
1.356389000,1454
1.358630000,1454
1.358643000,66
1.359003000,1454
1.359542000,1454
1.359552000,66
1.359908000,1454
1.360506000,1454
1.360516000,66
1.361049000,1454
1.361437000,1454
1.361443000,66
1.362430000,1454
1.370741000,1454
1.370767000,66
1.371162000,1454
1.371646000,1454
1.371657000,66
1.372188000,1454
1.372626000,1454
1.372636000,66
1.373023000,1454
1.373475000,1454
1.373502000,66
1.373832000,1454
1.374175000,1454
1.374187000,66
1.374858000,1454
1.375218000,1454
1.375229000,66
1.375790000,1454
1.376167000,1454
1.376172000,66
1.376698000,1454
1.377125000,1454
1.377138000,66
1.377653000,1454
1.378045000,1454
1.378050000,66
1.379724000,1454
1.380117000,1454
1.380123000,66
1.380654000,1454
1.381075000,1454
1.381081000,66
1.381472000,1454
1.381970000,1454
1.381975000,66
1.382537000,1454
1.382946000,1454
1.382954000,66
1.383473000,1454
1.383902000,1454
1.383908000,66
1.386475000,1454
1.386900000,1454
1.386911000,66
1.387255000,1454
1.387787000,1454
1.387792000,66
1.388448000,1454
1.388815000,1454
1.388819000,66
1.389140000,1454
1.392360000,1454
1.392372000,66
1.395389000,1454
1.395817000,1454
1.395822000,66
1.403397000,1454
1.404399000,1454
1.404411000,66
1.404775000,1454
1.407336000,1454
1.407345000,66
1.408389000,1454
1.409529000,1454
1.409537000,66
1.410596000,1454
1.411020000,1454
1.411029000,66
1.411445000,1454
1.413443000,1454
1.413450000,66
1.424410000,1454
1.427366000,1454
1.427386000,66
1.429570000,1454
1.433372000,1454
1.433387000,66
1.436420000,1454
1.438696000,1454
1.438715000,66
1.440523000,1454
1.442439000,1454
1.442451000,66
1.444502000,1454
1.444942000,1454
1.444949000,66
1.445478000,1454
1.446434000,1454
1.446443000,66
1.448640000,1454
1.449017000,1454
1.449028000,66
1.449373000,1454
1.449867000,1454
1.449872000,66
1.450392000,1454
1.450810000,1454
1.450815000,66
1.451384000,1454
1.451957000,1454
1.451977000,66
1.459450000,1454
1.460426000,1454
1.460441000,66
1.460809000,1454
1.461482000,1454
1.461491000,66
1.461890000,1454
1.462083000,1300
1.462486000,1454
1.462495000,66
1.463607000,1454
1.463962000,1454
1.463972000,66
1.464535000,1454
1.465708000,1454
1.465715000,66
1.466276000,1454
1.466625000,1454
1.466629000,66
1.467004000,1454
1.467354000,1454
1.467358000,66
1.467879000,1454
1.468408000,1454
1.468417000,66
1.468744000,1454
1.469121000,1454
1.469125000,66
1.470126000,1454
1.470482000,1454
1.470495000,66
1.470855000,1454
1.471239000,1454
1.471244000,66
1.471922000,1454
1.472487000,1454
1.472490000,66
1.472811000,1454
1.473687000,1454
1.473698000,66
1.475459000,1454
1.476450000,1454
1.476457000,66
1.477006000,1454
1.478442000,1454
1.478454000,66
1.479585000,1454
1.480655000,1454
1.480666000,66
1.481204000,1454
1.481605000,1454
1.481614000,66
1.482547000,1454
1.482929000,1454
1.482940000,66
1.483253000,1454
1.483651000,1454
1.483663000,66
1.484330000,1454
1.484775000,1454
1.484781000,66
1.485339000,1454
1.485690000,1454
1.485697000,66
1.486232000,1454
1.486669000,1454
1.486681000,66
1.487214000,1454
1.487599000,1454
1.487609000,66
1.487998000,1454
1.488593000,1454
1.488600000,66
1.488910000,1454
1.489768000,1454
1.489772000,66
1.490603000,1454
1.491497000,1454
1.491504000,66
1.491874000,1454
1.492448000,1454
1.492455000,66
1.493449000,1454
1.494457000,1454
1.494468000,66
1.495439000,1454
1.495833000,1454
1.495843000,66
1.496698000,1454
1.497533000,1454
1.497542000,66
1.497902000,1454
1.498480000,1454
1.498491000,66
1.499485000,1454
1.500462000,1454
1.500474000,66
1.500840000,1454
1.501402000,1454
1.501408000,66
1.502434000,1454
1.503456000,1454
1.503468000,66
1.504615000,1454
1.505464000,1454
1.505476000,66
1.506419000,1454
1.507445000,1454
1.507465000,66
1.508597000,1454
1.509045000,1454
1.509055000,66
1.509603000,1454
1.509980000,1454
1.509989000,66
1.510376000,1454
1.510900000,1454
1.510911000,66
1.511229000,1454
1.511783000,1454
1.511794000,66
1.512671000,1454
1.513042000,1454
1.513051000,66
1.513691000,1454
1.514436000,1454
