4.108571000,1454
4.108583000,66
4.109682000,1454
4.110560000,1454
4.110572000,66
4.111123000,1454
4.111597000,1454
4.111608000,66
4.112013000,1454
4.112593000,1454
4.112604000,66
4.113187000,1454
4.113590000,1454
4.113601000,66
4.114172000,1454
4.114739000,1454
4.114750000,66
4.115156000,1454
4.115745000,1454
4.115752000,66
4.116351000,1454
4.116711000,1454
4.116717000,66
4.117115000,1454
4.117493000,1454
4.117498000,66
4.118162000,1454
4.118570000,1454
4.118581000,66
4.119150000,1454
4.119543000,1454
4.119555000,66
4.119942000,1454
4.120469000,1454
4.120480000,66
4.120872000,1454
4.121901000,1454
4.121912000,66
4.122324000,1454
4.122685000,1454
4.122696000,66
4.125501000,1454
4.125863000,1454
4.125875000,66
4.126470000,1454
4.126861000,1454
4.126868000,66
4.127456000,1454
4.127908000,1454
4.127916000,66
4.128290000,1454
4.129898000,1454
4.129925000,66
4.130254000,1454
4.130819000,1454
4.130835000,66
4.131228000,1454
4.131581000,1454
4.131593000,66
4.132770000,1454
4.133252000,1454
4.133263000,66
4.134275000,1454
4.134651000,1454
4.134663000,66
4.135235000,1454
4.135598000,1454
4.135607000,66
4.136668000,1454
4.137484000,1454
4.137490000,66
4.138067000,1454
4.138516000,1454
4.138522000,66
4.139091000,1454
4.139548000,1454
4.139559000,66
4.139936000,1454
4.140498000,1454
4.140512000,66
4.141066000,1454
4.141465000,1454
4.141480000,66
4.141873000,1454
4.142232000,1454
4.142246000,66
4.142990000,1454
4.143369000,1454
4.143383000,66
4.143721000,1454
4.144558000,1454
4.144567000,66
4.145219000,1454
4.145635000,1454
4.145643000,66
4.146189000,1454
4.146581000,1454
4.146587000,66
4.147544000,1454
4.147888000,1454
4.147897000,66
4.148473000,1454
4.148828000,1454
4.148835000,66
4.149236000,1454
4.149625000,1454
4.149633000,66
4.150031000,1454
4.150549000,1454
4.150555000,66
4.151144000,1454
4.151724000,1454
4.151731000,66
4.152119000,1454
4.152698000,1454
4.152704000,66
4.153268000,1454
4.154247000,1454
4.154253000,66
4.155058000,1454
4.155521000,1454
4.155530000,66
4.156220000,1454
4.156574000,1454
4.156587000,66
4.157617000,1454
4.158063000,1454
4.158070000,66
4.158460000,1454
4.159042000,1454
4.159048000,66
4.159381000,1454
4.161941000,1454
4.161965000,66
4.162830000,1454
4.163312000,1454
4.163337000,66
4.163702000,1454
4.164018000,1454
4.164041000,66
4.164601000,1454
4.165169000,1454
4.165186000,66
4.165579000,1454
4.169143000,1454
4.169168000,66
4.169607000,1454
4.170224000,1454
4.170235000,66
4.170672000,1454
4.171239000,1454
4.171250000,66
4.171630000,1454
4.172077000,1454
4.172088000,66
4.172540000,1454
4.173151000,1454
4.173162000,66
4.173796000,1454
4.174457000,1454
4.174469000,66
4.174925000,1454
4.175516000,1454
4.175526000,66
4.175977000,1454
4.176569000,1454
4.176582000,66
4.177106000,1454
4.177576000,1454
4.177587000,66
4.178895000,1454
4.179314000,1454
4.179328000,66
4.179774000,1454
4.180975000,1454
4.180989000,66
4.182086000,1454
4.182615000,1454
4.182626000,66
4.183251000,1454
4.183738000,1454
4.183749000,66
4.184188000,1454
4.184683000,1454
4.184694000,66
4.185479000,1454
4.185981000,1454
4.185992000,66
4.186480000,1454
4.187138000,1454
4.187147000,66
4.187606000,1454
4.188248000,1454
4.188256000,66
4.188751000,1454
4.189425000,1454
4.189436000,66
4.190112000,1454
4.190663000,1454
4.190676000,66
4.191317000,1454
4.191833000,1454
4.191843000,66
4.192368000,1454
4.193971000,1454
4.193983000,66
4.194439000,1454
4.195112000,1454
4.195124000,66
4.195616000,1454
4.196288000,1454
4.196299000,66
4.196963000,1454
4.197465000,1454
4.197476000,66
4.198147000,1454
4.198642000,1454
4.198653000,66
4.199145000,1454
4.199773000,1454
4.199780000,66
4.200245000,1454
4.200909000,1454
4.200918000,66
4.201361000,1454
4.202034000,1454
4.202041000,66
4.202688000,1454
4.203212000,1454
4.203224000,66
4.203714000,1454
4.204335000,1454
4.204343000,66
4.205079000,1454
4.205618000,1454
4.205626000,66
4.206127000,1454
4.206770000,1454
4.206781000,66
4.207281000,1454
4.207918000,1454
4.207928000,66
4.208575000,1454
4.209150000,1454
4.209160000,66
4.210342000,1454
4.210869000,1454
4.210877000,66
4.211407000,1454
4.212073000,1454
4.212081000,66
4.212557000,1454
4.213034000,1454
4.213048000,66
4.213483000,1454
4.214487000,1454
4.214499000,66
4.214972000,1454
4.215771000,1454
4.215781000,66
4.216202000,1454
4.216718000,1454
4.216725000,66
4.217629000,1454
4.218186000,1454
4.218197000,66
4.218685000,1454
4.219309000,1454
4.219317000,66
4.219984000,1454
4.220460000,1454
4.220468000,66
4.220941000,1454
4.221506000,1454
4.221512000,66
4.221984000,1454
4.222652000,1454
4.222661000,66
4.223306000,1454
4.223795000,1454
4.223804000,66
4.224449000,1454
4.224882000,1454
4.224889000,66
4.226734000,1454
4.227275000,1454
4.227284000,66
4.227738000,1454
4.228388000,1454
4.228396000,66
4.228912000,1454
4.229548000,1454
4.229557000,66
4.230035000,1454
4.230618000,1454
4.230625000,66
4.231125000,1454
4.231586000,1454
4.231592000,66
4.232007000,1454
4.232469000,1454
4.232475000,66
4.233054000,1454
4.233851000,1454
4.233858000,66
4.234424000,1454
4.234918000,1454
4.234926000,66
4.235939000,1454
4.236425000,1454
4.236436000,66
4.236866000,1454
4.237432000,1454
4.237440000,66
4.237851000,1454
4.238194000,1454
4.238203000,66
4.238548000,1454
4.239120000,1454
4.239127000,66
4.239806000,1454
4.240247000,1454
4.240253000,66
4.241216000,1454
4.241567000,1454
4.241574000,66
4.241955000,1454
4.242482000,1454
4.242489000,66
4.242912000,1454
4.243906000,1454
4.243912000,66
4.244475000,1454
4.244897000,1454
4.244903000,66
4.245977000,1454
4.246863000,1454
4.246874000,66
4.247290000,1454
4.247645000,1454
4.247654000,66
4.248037000,1454
4.248526000,1454
4.248534000,66
4.249204000,1454
4.249576000,1454
4.249588000,66
4.249998000,1454
4.250375000,1454
4.250383000,66
4.251197000,1454
4.251617000,1454
4.251622000,66
4.252216000,1454
4.252590000,1454
4.252596000,66
4.253558000,1454
4.253918000,1454
4.253923000,66
4.254380000,1454
4.255563000,1454
4.255569000,66
4.257865000,1454
4.258238000,1454
4.258248000,66
4.259101000,1454
4.259572000,1454
4.259578000,66
4.259914000,1454
4.260486000,1454
4.260490000,66
4.260909000,1454
4.261475000,1454
4.261480000,66
4.262031000,1454
4.262502000,1454
4.262509000,66
4.262890000,1454
4.263241000,1454
4.263252000,66
4.263805000,1454
4.264401000,1454
4.264413000,66
4.264994000,1454
4.265487000,1454
4.265498000,66
4.265866000,1454
4.267062000,1454
4.267073000,66
4.267682000,1454
4.268142000,1454
4.268154000,66
4.268488000,1454
4.268848000,1454
4.268854000,66
4.269426000,1454
4.269818000,1454
4.269825000,66
4.270261000,1454
4.270760000,1454
4.270766000,66
4.271837000,1454
4.272422000,1454
4.272429000,66
4.273382000,1454
4.274191000,1454
4.274202000,66
4.274788000,1454
4.275199000,1454
4.275210000,66
4.275604000,1454
4.276151000,1454
4.276160000,66
4.277053000,1454
4.277445000,1454
4.277456000,66
4.277843000,1454
4.278379000,1454
4.278386000,66
4.278968000,1454
4.279327000,1454
4.279333000,66
4.279887000,1454
4.280255000,1454
4.280261000,66
4.280616000,1454
4.281751000,1454
4.281757000,66
4.282314000,1454
4.282682000,1454
4.282689000,66
4.283241000,1454
4.283734000,1454
4.283745000,66
4.284107000,1454
4.285200000,1454
4.285211000,66
4.285557000,1454
4.286130000,1454
4.286141000,66
4.286690000,1454
4.287084000,1454
4.287091000,66
4.287658000,1454
4.288081000,1454
4.288087000,66
4.288672000,1454
4.289149000,1454
4.289157000,66
4.289554000,1454
4.289979000,1454
4.289985000,66
4.290545000,1454
4.291328000,1454
4.291352000,66
4.291844000,1454
4.292779000,1454
4.292790000,66
4.295379000,1454
4.296115000,1454
4.296130000,66
4.296641000,1454
4.298167000,1454
4.298202000,66
4.298565000,1454
4.301199000,1454
4.301211000,66
4.302109000,1454
4.302888000,1454
4.302896000,66
4.303277000,1454
4.303795000,1454
4.303803000,66
4.304170000,1454
4.304683000,1454
4.304694000,66
4.305267000,1454
4.305723000,1454
4.305735000,66
4.306956000,1454
4.307413000,1454
4.307425000,66
4.307874000,1454
4.308903000,1454
4.308914000,66
4.309265000,1454
4.309642000,1454
4.309647000,66
4.310209000,1454
4.310585000,1454
4.310589000,66
4.311836000,1454
4.312775000,1454
4.312795000,66
4.313130000,1454
4.313544000,1454
4.313552000,66
4.314122000,1454
4.314463000,1454
4.314480000,66
4.315033000,1454
4.315604000,1454
4.315617000,66
4.315998000,1454
4.316560000,1454
4.316572000,66
4.317553000,1454
4.317956000,1454
4.317968000,66
4.318562000,1454
4.318910000,1454
4.318918000,66
4.319502000,1454
4.319870000,1454
4.319876000,66
4.320314000,1454
4.320701000,1454
4.320709000,66
4.321231000,1454
4.321789000,1454
4.321797000,66
4.322193000,1454
4.322703000,1454
4.322714000,66
4.323289000,1454
4.323645000,1454
4.323657000,66
4.324205000,1454
4.324582000,1454
4.324593000,66
4.326182000,1454
4.326630000,1454
4.326641000,66
4.327027000,1454
4.329348000,1454
4.329357000,66
4.329755000,1454
4.330353000,1454
4.330359000,66
4.330912000,1454
4.331351000,1454
4.331359000,66
4.331927000,1454
4.332404000,1454
4.332416000,66
4.332808000,1454
4.333178000,1454
4.333190000,66
4.333629000,1454
4.334080000,1454
4.334089000,66
4.335400000,1454
4.335755000,1454
4.335767000,66
4.336631000,1454
4.337180000,1454
4.337191000,66
4.337734000,1454
4.338535000,1454
4.338541000,66
4.338924000,1454
4.339521000,1454
4.339526000,66
4.340599000,1454
4.342457000,1454
4.342465000,66
4.342919000,1454
4.343282000,1454
4.343286000,66
4.343964000,1454
4.344368000,1454
4.344376000,66
4.344940000,1454
4.345430000,1454
4.345439000,66
4.345810000,1454
4.346179000,1454
4.346189000,66
4.348997000,1454
4.349399000,1454
4.349414000,66
4.350414000,1454
4.350843000,1454
4.350849000,66
4.351765000,1454
4.352117000,1454
4.352124000,66
4.352571000,1454
4.353327000,1454
4.353338000,66
4.353769000,1454
4.354295000,1454
4.354306000,66
4.354934000,1454
4.355660000,1454
4.355671000,66
4.356301000,1454
4.356554000,1336
4.356842000,1454
4.356857000,66
4.357368000,1454
4.358152000,1454
4.358165000,66
4.359416000,1454
4.359845000,1454
4.359852000,66
4.360519000,1454
4.361026000,1454
4.361034000,66
4.361506000,1454
4.361951000,1454
4.361959000,66
4.363389000,1454
4.363939000,1454
4.363950000,66
4.364385000,1454
4.364839000,1454
4.364850000,66
4.365570000,1454
4.366083000,1454
4.366094000,66
4.366770000,1454
4.367329000,1454
4.367340000,66
4.367765000,1454
4.368265000,1454
4.368270000,66
4.369050000,1454
4.369490000,1454
4.369495000,66
4.369971000,1454
4.370426000,1454
4.370431000,66
4.370889000,1454
4.371344000,1454
4.371352000,66
4.371955000,1454
4.372442000,1454
4.372449000,66
4.372890000,1454
4.373749000,1454
4.373761000,66
4.374386000,1454
4.374839000,1454
4.374852000,66
4.375323000,1454
4.375986000,1454
4.375995000,66
4.376452000,1454
4.377063000,1454
4.377072000,66
4.377541000,1454
4.378009000,1454
4.378014000,66
4.378665000,1454
4.379313000,1454
4.379326000,66
4.379732000,1454
4.380858000,1454
4.380866000,66
4.381205000,1000
4.381223000,66
4.393713000,1454
4.393743000,66
4.394773000,1454
4.394796000,66
4.395264000,1454
4.395277000,66
4.395716000,1454
4.395727000,66
4.396187000,1454
4.396198000,66
4.396631000,1454
4.396642000,66
4.397372000,1454
4.397381000,66
4.398183000,1454
4.398192000,66
4.399241000,1454
4.399246000,66
4.399684000,1454
4.399693000,66
4.400130000,1454
4.400138000,66
4.400636000,1454
4.400641000,66
4.401159000,1454
4.401165000,66
4.401679000,1454
4.401684000,66
4.402177000,1454
4.402186000,66
4.402792000,1454
4.402802000,66
4.403391000,1454
4.404063000,1454
4.404074000,66
4.404799000,1454
4.405302000,1454
4.405313000,66
4.406597000,1454
4.407037000,1454
4.407049000,66
4.408382000,1454
4.408862000,1454
4.408870000,66
4.409315000,1454
4.409906000,1454
4.409915000,66
4.410408000,1454
4.413902000,1454
4.413913000,66
4.414338000,1454
4.414770000,1454
4.414781000,66
4.415239000,1454
4.416020000,1454
4.416030000,66
4.416669000,1454
4.417191000,1454
4.417199000,66
4.421845000,1454
4.422389000,1454
4.422400000,66
4.423499000,1454
4.424067000,1454
4.424078000,66
4.424503000,1454
4.425020000,1454
4.425031000,66
4.426337000,1454
4.426885000,1454
4.426893000,66
4.427348000,1454
4.427819000,1454
4.427830000,66
4.428513000,1454
4.429085000,1454
4.429097000,66
4.429513000,1454
4.435260000,1454
4.435277000,66
4.435730000,1454
4.436204000,1454
4.436217000,66
4.436761000,1454
4.437318000,1454
4.437330000,66
4.437796000,1454
4.438275000,1454
4.438286000,66
4.438753000,1454
4.439114000,1454
4.439123000,66
4.439947000,1454
4.440307000,1454
4.440318000,66
4.440761000,1454
4.441102000,1454
4.441108000,66
4.441606000,1454
4.441924000,1454
4.441931000,66
4.442277000,1454
4.442658000,1454
4.442666000,66
4.443056000,1454
4.443506000,1454
4.443511000,66
4.443998000,1454
4.444423000,1454
4.444429000,66
4.444873000,1454
4.445279000,1454
4.445285000,66
4.445722000,1454
4.446092000,1454
4.446097000,66
4.446462000,1454
4.446953000,1454
4.446958000,66
4.447313000,1454
4.447665000,1454
4.447671000,66
4.448133000,1454
4.448619000,1454
4.448625000,66
4.448973000,1454
4.449333000,1454
4.449338000,66
4.449748000,1454
4.451047000,1454
4.451053000,66
4.451437000,1454
4.452240000,1454
4.452245000,66
4.452717000,1454
4.453115000,1454
4.453121000,66
4.454660000,1454
4.455236000,1454
4.455247000,66
4.455915000,1454
4.456317000,1454
4.456328000,66
4.456854000,1454
4.457182000,1454
4.457194000,66
4.457549000,1454
4.460117000,1454
4.460131000,66
4.460981000,1454
4.461549000,1454
4.461558000,66
4.462045000,1454
4.462440000,1454
4.462447000,66
4.463116000,1454
4.464216000,1454
4.464227000,66
4.464609000,1454
4.464933000,1454
4.464943000,66
4.465622000,1454
4.465997000,1454
4.466001000,66
4.466590000,1454
4.466956000,1454
4.466962000,66
4.467317000,1454
4.467685000,1454
4.467692000,66
4.468905000,1454
4.469249000,1454
4.469255000,66
4.469666000,1454
4.470643000,1454
4.470648000,66
4.471649000,1454
4.472026000,1454
4.472034000,66
4.472376000,1454
4.472986000,1454
4.472997000,66
4.473403000,1454
4.474383000,1454
4.474390000,66
4.474788000,1454
4.475356000,1454
4.475361000,66
4.475918000,1454
4.476269000,1454
4.476273000,66
4.476639000,1454
4.477182000,1454
4.477187000,66
4.477787000,1454
4.478164000,1454
4.478175000,66
4.479823000,1454
4.480594000,1454
4.480611000,66
4.481191000,1454
4.481575000,1454
4.481580000,66
4.482001000,1454
4.482515000,1454
4.482527000,66
4.482890000,1454
4.483444000,1454
4.483455000,66
4.484406000,1454
4.484791000,1454
4.484817000,66
4.485114000,1454
4.485555000,1454
4.485580000,66
4.486048000,1454
4.486576000,1454
4.486588000,66
4.487175000,1454
4.487634000,1454
4.487645000,66
4.487987000,1454
4.488345000,1454
4.488356000,66
4.488744000,1454
4.489324000,1454
4.489330000,66
4.489693000,1454
4.490552000,1454
4.490560000,66
4.491058000,1454
4.491626000,1454
4.491632000,66
4.492243000,1454
4.492647000,1454
4.492653000,66
4.493053000,1454
4.493975000,1454
4.493981000,66
4.494527000,1454
4.494867000,1454
4.494878000,66
4.495437000,1454
4.496414000,1454
4.496421000,66
4.499186000,1454
4.499935000,1454
4.499945000,66
4.502576000,1454
4.503407000,1454
4.503419000,66
4.505919000,1454
4.506363000,1454
4.506375000,66
4.507085000,1454
4.507567000,1454
4.507581000,66
4.507938000,1454
4.508484000,1454
4.508494000,66
4.508830000,1454
4.509373000,1454
4.509380000,66
4.509965000,1454
4.510368000,1454
4.510374000,66
4.511490000,1454
4.511890000,1454
4.511900000,66
4.512891000,1454
4.513311000,1454
4.513326000,66
4.513657000,1454
4.514537000,1454
4.514548000,66
4.515102000,1454
4.515550000,1454
4.515555000,66
4.516022000,1454
4.516608000,1454
4.516612000,66
4.517622000,1454
4.517979000,1454
4.517983000,66
4.518891000,1454
4.519242000,1454
4.519246000,66
4.519595000,1454
4.520092000,1454
4.520096000,66
4.520506000,1454
4.520986000,1454
4.520990000,66
4.521518000,1454
4.523630000,1454
4.523642000,66
4.524020000,1454
4.524600000,1454
4.524613000,66
4.524940000,1454
4.525354000,1454
4.525361000,66
4.526045000,1454
4.526457000,1454
4.526463000,66
4.526885000,1454
4.527299000,1454
4.527305000,66
4.527699000,1454
4.528243000,1454
4.528249000,66
4.528601000,1454
4.529267000,1454
4.529278000,66
4.529659000,1454
4.530021000,1454
4.530029000,66
4.530567000,1454
4.531572000,1454
4.531583000,66
4.531933000,1454
4.533556000,1454
4.533568000,66
4.533966000,1454
4.536780000,1454
4.536807000,66
4.537105000,1454
4.537715000,1454
4.537740000,66
4.538125000,1454
4.540892000,1454
4.540932000,66
4.541908000,1454
4.542639000,1454
4.542651000,66
4.543785000,1454
4.544256000,1454
4.544266000,66
4.544661000,1454
4.545336000,1454
4.545342000,66
4.545862000,1454
4.546999000,1454
4.547038000,66
4.547523000,1454
4.548751000,1454
4.548776000,66
4.549280000,1454
4.549935000,1454
4.549940000,66
4.550546000,1454
4.551006000,1454
4.551010000,66
4.551489000,1454
4.552063000,1454
4.552068000,66
4.552463000,428
4.552496000,66
4.570240000,1337
4.646981000,66
4.681821000,1454
4.681860000,66
4.682287000,1454
4.682292000,66
4.683100000,1454
4.683111000,66
4.683590000,1454
4.683601000,66
4.684112000,1454
4.684123000,66
4.684704000,1454
4.684715000,66
4.685183000,1454
4.685194000,66
4.685847000,1454
4.685855000,66
4.686306000,1454
4.686312000,66
4.686988000,1454
4.686999000,66
4.687586000,1454
4.687592000,66
4.688286000,1454
4.688297000,66
4.689851000,1454
4.689862000,66
4.690444000,1454
4.690455000,66
4.690886000,1454
4.690897000,66
4.691381000,1454
4.691387000,66
4.691982000,1454
4.692425000,1454
4.692432000,66
4.692907000,1454
4.693414000,1454
4.693420000,66
4.694087000,1454
4.694865000,1454
4.694871000,66
4.695488000,1454
4.695983000,1454
4.695990000,66
4.696417000,1454
4.696862000,1454
4.696873000,66
4.697326000,1454
4.698923000,1454
4.698934000,66
4.700054000,1454
4.700577000,1454
4.700593000,66
4.701021000,1454
4.701694000,1454
4.701706000,66
4.702208000,1454
4.702677000,1454
4.702685000,66
4.703422000,1454
4.703923000,1454
4.703930000,66
4.704571000,1454
4.705103000,1454
4.705108000,66
4.705780000,1454
4.706259000,1454
4.706265000,66
4.706890000,1454
4.707447000,1454
4.707462000,66
4.707949000,1454
4.708748000,1454
4.708778000,66
4.709251000,1454
4.709866000,1454
4.709877000,66
4.710322000,1454
4.710758000,1454
4.710763000,66
4.711669000,1454
4.712117000,1454
4.712135000,66
4.712588000,1454
4.713248000,1454
4.713283000,66
4.713751000,1454
4.714379000,1454
4.714390000,66
4.714884000,1454
4.715421000,1454
4.715427000,66
4.716001000,1454
4.716446000,1454
4.716454000,66
4.716948000,1454
4.717373000,1454
4.717381000,66
4.718131000,1454
4.718799000,1454
4.718808000,66
4.719246000,1454
4.719710000,1454
4.719718000,66
4.720348000,1454
4.720780000,1454
4.720786000,66
4.721714000,1454
4.722159000,1454
4.722163000,66
4.722694000,1454
4.723136000,1454
4.723140000,66
4.723731000,1454
4.724405000,1454
4.724412000,66
4.725007000,1454
4.725450000,1454
4.725455000,66
4.727007000,1454
4.727488000,1454
4.727508000,66
4.727945000,1454
4.728382000,1454
4.728394000,66
4.729303000,1454
4.729965000,1454
4.729979000,66
4.730390000,1454
4.730839000,1454
4.730848000,66
4.731448000,1454
4.732226000,1454
4.732234000,66
4.732661000,1454
4.733415000,1454
4.733420000,66
4.734712000,1454
4.735226000,1454
4.735235000,66
4.735580000,1454
4.735968000,1454
4.735978000,66
4.736511000,1454
4.736861000,1454
4.736869000,66
4.738669000,1454
4.739156000,1454
4.739164000,66
4.739516000,1454
4.740113000,1454
4.740122000,66
4.740513000,1454
4.740943000,1454
4.740954000,66
4.742045000,1454
4.742436000,1454
4.742445000,66
4.743026000,1454
4.743393000,1454
4.743401000,66
4.743744000,1454
4.744616000,1454
4.744622000,66
4.744973000,1454
4.745335000,1454
4.745346000,66
4.745687000,1454
4.746261000,1454
4.746269000,66
4.746975000,1454
4.747422000,1454
4.747433000,66
4.747774000,1454
4.748202000,1454
4.748213000,66
4.748753000,1454
4.749325000,1454
4.749337000,66
4.749729000,1454
4.750836000,1454
4.750867000,66
4.751195000,1454
4.751758000,1454
4.751764000,66
4.752121000,1454
4.752707000,1454
4.752713000,66
4.753305000,1454
4.753755000,1454
4.753761000,66
4.754107000,1454
4.754705000,1454
4.754711000,66
4.755716000,1454
4.756168000,1454
4.756179000,66
4.756519000,1454
4.756882000,1454
4.756893000,66
4.758952000,1454
4.759385000,1454
4.759393000,66
4.760549000,1454
4.760981000,1454
4.761000000,66
4.761551000,1454
4.761900000,1454
4.761912000,66
4.763010000,1454
4.763472000,1454
4.763489000,66
4.763879000,1454
4.764443000,1454
4.764450000,66
4.764819000,1454
4.765688000,1454
4.765694000,66
4.766281000,1454
4.766675000,1454
4.766686000,66
4.767045000,1454
4.767398000,1454
4.767409000,66
4.767943000,1454
4.768291000,1454
4.768302000,66
4.768976000,1454
4.769439000,1454
4.769446000,66
4.770039000,1454
4.770488000,1454
4.770494000,66
4.771464000,1454
4.771904000,1454
4.771909000,66
4.772330000,1454
4.772837000,1454
4.772842000,66
4.773242000,1454
4.773790000,1454
4.773802000,66
4.774366000,1454
4.775293000,1454
4.775302000,66
4.775733000,1454
4.776271000,1454
4.776283000,66
4.776654000,1454
4.777034000,1454
4.777045000,66
4.777597000,1454
4.778103000,1454
4.778114000,66
4.778470000,1454
4.778841000,1454
4.778852000,66
4.779193000,1454
4.779554000,1454
4.779559000,66
4.780156000,1454
4.780738000,1454
4.780743000,66
4.781115000,1454
4.781812000,1454
4.781817000,66
4.782173000,1454
4.783769000,1454
4.783780000,66
4.784159000,1454
4.784503000,1454
4.784512000,66
4.784917000,1454
4.785269000,1454
4.785274000,66
4.785685000,1454
4.786722000,1454
4.786733000,66
4.787937000,1454
4.788945000,1454
4.788953000,66
4.789507000,1454
4.789930000,1454
4.789941000,66
4.790478000,1454
4.790952000,1454
4.790968000,66
4.791318000,1454
4.791713000,1454
4.791729000,66
4.792378000,1339
4.792778000,1454
4.795330000,1454
4.795355000,66
4.795633000,1454
4.796205000,1454
4.796218000,66
4.796790000,1454
4.797594000,1454
4.797610000,66
4.797939000,1454
4.798427000,1454
4.798440000,66
4.798790000,1454
4.801428000,1454
4.801435000,66
4.801811000,1454
4.802346000,1454
4.802357000,66
4.803458000,1454
4.804847000,1454
4.804858000,66
4.805265000,1454
4.806131000,1454
4.806142000,66
4.806479000,1454
4.808301000,1454
4.808317000,66
4.808683000,1454
4.809078000,1454
4.809090000,66
4.810327000,1454
4.812007000,1454
4.812022000,66
4.812587000,1454
4.812998000,1454
4.813009000,66
4.814055000,1454
4.814420000,1454
4.814426000,66
4.814818000,1454
4.815179000,1454
4.815185000,66
4.815716000,1454
4.816329000,1454
4.816354000,66
4.816765000,1454
4.817211000,1454
4.817236000,66
4.817717000,1454
4.818313000,1454
4.818338000,66
4.818701000,1454
4.819011000,1454
4.819028000,66
4.819370000,1454
4.819725000,1454
4.819730000,66
4.820218000,1454
4.820772000,1454
4.820777000,66
4.821349000,1454
4.821873000,1454
4.821878000,66
4.822997000,1454
4.823457000,1454
4.823468000,66
4.823655000,89
4.823689000,66
4.831819000,1454
4.831843000,66
4.832911000,1454
4.832941000,66
4.833356000,1454
4.833363000,66
4.833848000,1454
4.833858000,66
4.834271000,1454
4.834275000,66
4.834911000,1454
4.834915000,66
4.835322000,1454
4.835327000,66
4.835710000,1454
4.835715000,66
4.836396000,1454
4.836401000,66
4.838279000,1454
4.838284000,66
4.838868000,1454
4.838877000,66
4.841492000,1454
4.841504000,66
4.842690000,1454
4.842700000,66
4.843112000,1454
4.843121000,66
4.843698000,1454
4.843711000,66
4.844235000,1454
4.844242000,66
4.844852000,1454
4.845422000,1454
4.845428000,66
4.846113000,1454
4.847052000,1454
4.847086000,66
4.847481000,1454
4.847875000,1454
4.847886000,66
4.849113000,1454
4.849513000,1454
4.849525000,66
4.850093000,1454
4.850452000,1454
4.850463000,66
4.850858000,1454
4.851376000,1454
4.851387000,66
4.851797000,1454
4.852232000,1454
4.852244000,66
4.852582000,1454
4.853099000,1454
4.853105000,66
4.853640000,1454
4.853999000,1454
4.854004000,66
4.855186000,1454
4.856166000,1454
4.856178000,66
4.857289000,1454
4.857648000,1454
4.857661000,66
4.858040000,1454
4.858609000,1454
4.858614000,66
4.858969000,1454
4.859403000,1454
4.859414000,66
4.859755000,1454
4.860271000,1454
4.860282000,66
4.860778000,1454
4.861324000,1454
4.861336000,66
4.861743000,1454
4.863283000,1454
4.863294000,66
4.865673000,1454
4.866138000,1454
4.866149000,66
4.866565000,1454
4.867145000,1454
4.867156000,66
4.867565000,1454
4.868129000,1454
4.868137000,66
4.868559000,1454
4.869067000,1454
4.869073000,66
4.869630000,1454
4.870611000,1454
4.870617000,66
4.870982000,1454
4.871579000,1454
4.871585000,66
4.871994000,1454
4.872418000,1454
4.872425000,66
4.873108000,1454
4.873525000,1454
4.873536000,66
4.874089000,1454
4.874508000,1454
4.874513000,66
4.874905000,1454
4.875460000,1454
4.875465000,66
4.876034000,1454
4.876517000,1454
4.876527000,66
4.877099000,1454
4.877492000,1454
4.877497000,66
4.877827000,1454
4.878382000,1454
4.878388000,66
4.878782000,1454
4.881373000,1454
4.881421000,66
4.882106000,1454
4.883048000,1454
4.883060000,66
4.885167000,1454
4.885534000,1454
4.885545000,66
4.885866000,1454
4.887152000,1454
4.887163000,66
4.888276000,1454
4.888641000,1454
4.888652000,66
4.889778000,1454
4.890144000,1454
4.890155000,66
4.891037000,1454
4.891426000,1454
4.891440000,66
4.892461000,1454
4.892825000,1454
4.892831000,66
4.893566000,1454
4.894132000,1454
4.894136000,66
4.894485000,1454
4.895143000,1454
4.895155000,66
4.895488000,1454
4.896083000,1454
4.896090000,66
4.896463000,1454
4.897494000,1454
4.897521000,66
4.897867000,1454
4.898288000,1454
4.898297000,66
4.899200000,1454
4.899831000,1454
4.899843000,66
4.900847000,1454
4.901236000,1454
4.901247000,66
4.902132000,1454
4.902499000,1454
4.902511000,66
4.903066000,1454
4.903536000,1454
4.903544000,66
4.904118000,1454
4.904538000,1454
4.904545000,66
4.904968000,1454
4.905574000,1454
4.905584000,66
4.905992000,1454
4.906515000,1454
4.906524000,66
4.906943000,1454
4.907824000,1454
4.907833000,66
4.908365000,1454
4.909250000,1454
4.909259000,66
4.909813000,1454
4.910217000,1454
4.910225000,66
4.910803000,1454
4.911179000,1454
4.911184000,66
4.911567000,1454
4.911975000,1454
4.911980000,66
4.913021000,1454
4.913460000,1454
4.913465000,66
4.913848000,1454
4.914201000,1454
4.914206000,66
4.914898000,1454
4.915385000,1454
4.915392000,66
4.915731000,1454
4.916284000,1454
4.916293000,66
4.916698000,1454
4.917084000,1454
4.917095000,66
4.917657000,1454
4.918206000,1454
4.918216000,66
4.918810000,1454
4.919300000,1454
4.919307000,66
4.919677000,1454
4.920067000,1454
4.920084000,66
4.920460000,1454
4.920910000,1454
4.920935000,66
4.921599000,1454
4.922089000,1454
4.922105000,66
4.922470000,1454
4.923042000,1454
4.923053000,66
4.923418000,1454
4.923932000,1454
4.923940000,66
4.924515000,1454
4.924926000,1454
4.924930000,66
4.925287000,1454
4.926291000,1454
4.926298000,66
