0.420578000,66
0.421469000,1454
0.421870000,1454
0.421879000,66
0.422853000,1454
0.424546000,1454
0.424556000,66
0.426861000,1454
0.427234000,1454
0.427248000,66
0.437224000,1454
0.438751000,1454
0.438759000,66
0.439103000,1454
0.439966000,1454
0.439970000,66
0.440530000,1454
0.440979000,1454
0.440983000,66
0.441565000,1454
0.441979000,1454
0.441983000,66
0.442910000,1454
0.443345000,1454
0.443353000,66
0.443949000,1454
0.444368000,1454
0.444371000,66
0.444905000,1454
0.445402000,1454
0.445409000,66
0.446346000,1454
0.446798000,1454
0.446803000,66
0.447225000,1454
0.448275000,1454
0.448285000,66
0.448646000,1454
0.449243000,1454
0.449247000,66
0.449820000,1454
0.450234000,1454
0.450238000,66
0.450617000,1454
0.451155000,1454
0.451165000,66
0.451540000,1454
0.451901000,1454
0.451911000,66
0.452708000,1454
0.453100000,1454
0.453109000,66
0.453666000,1454
0.454067000,1454
0.454076000,66
0.454418000,1454
0.454788000,1454
0.454796000,66
0.455369000,1454
0.455889000,1454
0.455893000,66
0.456258000,1454
0.456600000,1454
0.456604000,66
0.456980000,1454
0.457487000,1454
0.457491000,66
0.458736000,1454
0.459212000,1454
0.459219000,66
0.460072000,1454
0.460474000,1454
0.460483000,66
0.460905000,1454
0.461421000,1454
0.461430000,66
0.461837000,1454
0.463679000,1454
0.463683000,66
0.464692000,1454
0.465168000,1454
0.465172000,66
0.465557000,1454
0.466101000,1454
0.466105000,66
0.466472000,1454
0.467021000,1454
0.467029000,66
0.467374000,1454
0.468080000,1454
0.468084000,66
0.468672000,1454
0.469030000,1454
0.469047000,66
0.470093000,1454
0.470558000,1454
0.470562000,66
0.471135000,1454
0.471624000,1454
0.471629000,66
0.473411000,1454
0.473770000,1454
0.473774000,66
0.474212000,1454
0.475212000,1454
0.475226000,66
0.475658000,1454
0.477791000,1454
0.477810000,66
0.478120000,1454
0.478651000,1454
0.478656000,66
0.479021000,1454
0.479606000,1454
0.479610000,66
0.480662000,1454
0.482180000,1454
0.482184000,66
0.482520000,1454
0.483547000,1454
0.483560000,66
0.483946000,1454
0.484546000,1454
0.484558000,66
0.484962000,1454
0.485543000,1454
0.485551000,66
0.486107000,1454
0.486450000,1454
0.486456000,66
0.487795000,1454
0.488243000,1454
0.488247000,66
0.489020000,1454
0.489372000,1454
0.489376000,66
0.489724000,1454
0.490721000,1454
0.490727000,66
0.492500000,1454
0.492966000,1454
0.492976000,66
0.493332000,1454
0.493725000,1299
0.493771000,1454
0.493781000,66
0.495330000,1454
0.495713000,1454
0.495723000,66
0.496089000,1454
0.497016000,1454
0.497024000,66
0.497373000,1454
0.497959000,1454
0.497965000,66
0.498640000,1454
0.499081000,1454
0.499088000,66
0.499448000,1454
0.499994000,1454
0.499998000,66
0.501059000,1454
0.501457000,1454
0.501464000,66
0.502061000,1454
0.502538000,1454
0.502547000,66
0.502942000,1454
0.503926000,1454
0.503931000,66
0.506777000,1454
0.509032000,1454
0.509039000,66
0.510446000,1454
0.510772000,1454
0.510782000,66
0.511500000,1454
0.513036000,1454
0.513049000,66
0.515072000,1454
0.515534000,1454
0.515544000,66
0.515903000,1454
0.516688000,1454
0.516695000,66
0.517250000,1454
0.517837000,1454
0.517842000,66
0.518396000,1454
0.518889000,1454
0.518899000,66
0.519253000,1454
0.519659000,1454
0.519664000,66
0.520688000,1454
0.521740000,1454
0.521751000,66
0.522195000,1454
0.522755000,1454
0.522763000,66
0.523185000,1454
0.524789000,1454
0.524796000,66
0.526766000,1454
0.534883000,1454
0.534904000,66
0.537093000,1454
0.537546000,1454
0.537558000,66
0.538122000,1454
0.538533000,1454
0.538543000,66
0.539109000,1454
0.539466000,1454
0.539476000,66
0.541233000,1454
0.541588000,1454
0.541599000,66
0.542155000,1454
0.542619000,1454
0.542630000,66
0.542926000,772
0.543707000,1454
0.544202000,1454
0.544211000,66
0.544599000,1454
0.545667000,1454
0.545674000,66
0.546049000,1454
0.547006000,1454
0.547402000,1454
0.547845000,1454
0.548264000,1454
0.549214000,1454
0.549590000,1454
0.549946000,1454
0.550343000,1454
0.551057000,1454
0.551489000,1454
0.551979000,1454
0.552683000,1454
0.553061000,1454
0.553494000,1454
0.553915000,1454
0.554403000,1454
0.554796000,1454
0.554920000,66
0.555296000,1454
0.555896000,1454
0.555904000,66
0.556814000,1454
0.557231000,1454
0.557237000,66
0.557841000,1454
0.558213000,1454
0.558224000,66
0.558651000,1454
0.559581000,1454
0.559590000,66
0.560668000,1454
0.561063000,1454
0.561074000,66
0.561638000,1454
0.562042000,1454
0.562051000,66
0.562479000,1454
0.563022000,1454
0.563036000,66
0.563446000,1454
0.564009000,1454
0.564022000,66
0.565207000,1454
0.565604000,1454
0.565617000,66
0.566201000,1454
0.566679000,1454
0.566693000,66
0.567692000,1454
0.568055000,1454
0.568068000,66
0.568476000,1454
0.569077000,1454
0.569090000,66
0.569491000,1454
0.570012000,1454
0.570021000,66
0.570610000,1454
0.570997000,1263
0.571018000,66
0.579003000,66
0.591881000,1302
0.673929000,1454
0.674385000,1454
0.674402000,66
0.675429000,1454
0.676418000,1454
0.676432000,66
0.677541000,1454
0.677893000,1454
0.677901000,66
0.678857000,1454
0.679753000,1454
0.679760000,66
0.680160000,1454
0.681231000,1454
0.681236000,66
0.684576000,1454
0.684973000,1454
0.684983000,66
0.685558000,1454
0.687222000,1454
0.687230000,66
0.688275000,1454
0.689963000,1454
0.689973000,66
0.690552000,1454
0.691037000,1454
0.691042000,66
0.692128000,1454
0.693180000,1454
0.693184000,66
0.694229000,1454
0.694688000,1454
0.694691000,66
0.697483000,1454
0.698249000,1454
0.698260000,66
0.701982000,1454
0.704073000,1454
0.704082000,66
0.704977000,1454
0.707104000,1454
0.707117000,66
0.710511000,1454
0.711930000,1454
0.711941000,66
0.712942000,1454
0.714812000,1454
0.714827000,66
0.715222000,1454
0.716716000,1454
0.716726000,66
0.717078000,1454
0.718155000,1454
0.718166000,66
0.730142000,1454
0.731274000,1454
0.731286000,66
0.733571000,1454
0.736130000,1454
0.736141000,66
0.739191000,1454
0.742477000,1454
0.742490000,66
0.743147000,1454
0.743705000,1454
0.743717000,66
0.744933000,1454
0.746107000,1454
0.746120000,66
0.746606000,1454
0.747255000,1454
0.747266000,66
0.747987000,1454
0.748981000,1454
0.748992000,66
0.750238000,1454
0.751242000,1454
0.751253000,66
0.751764000,1454
0.753475000,1454
0.753484000,66
0.753908000,1454
0.754362000,1454
0.754370000,66
0.756578000,1454
0.757142000,1454
0.757153000,66
0.757644000,1454
0.758143000,1454
0.758154000,66
0.758920000,1454
0.759459000,1454
0.759471000,66
0.760134000,1454
0.760683000,1454
0.760694000,66
0.761174000,1454
0.761610000,1454
0.761618000,66
0.763839000,1454
0.764293000,1454
0.764304000,66
0.764980000,1454
0.765539000,1454
0.765550000,66
0.766430000,1454
0.767015000,1454
0.767026000,66
0.767501000,1454
0.768794000,1454
0.768805000,66
0.781563000,1454
0.782090000,1454
0.782100000,66
0.782535000,1454
0.783873000,1454
0.783878000,66
0.784339000,1454
0.784994000,1454
0.784999000,66
0.785668000,1454
0.786094000,1454
0.786098000,66
0.791014000,1454
0.791583000,1454
0.791589000,66
0.795219000,1454
0.795762000,1454
0.795774000,66
0.797849000,1454
0.798327000,1454
0.798338000,66
0.800148000,1454
0.800587000,1454
0.800599000,66
0.801178000,1454
0.802529000,1454
0.802538000,66
0.803888000,1454
0.805170000,1454
0.805178000,66
0.805797000,1454
0.806460000,1454
0.806469000,66
0.807127000,1454
0.807790000,1454
0.807798000,66
0.808610000,1454
0.810391000,1454
0.810400000,66
0.811042000,1454
0.811749000,1454
0.811757000,66
0.812554000,1454
0.813158000,1454
0.813166000,66
0.813951000,1454
0.814750000,1454
0.814758000,66
0.815384000,1454
0.816232000,1454
0.816240000,66
0.818876000,1454
0.819545000,1454
0.819557000,66
0.820188000,1454
0.820955000,1454
0.820963000,66
0.822268000,1454
0.823048000,1454
0.823057000,66
0.823938000,1454
0.824541000,1454
0.824549000,66
0.825387000,1454
0.826091000,1454
0.826100000,66
0.826755000,1454
0.827548000,1454
0.827557000,66
0.829001000,1454
0.829794000,1454
0.829814000,66
0.830642000,1454
0.831358000,1454
0.831367000,66
0.832207000,1454
0.832848000,1454
0.832860000,66
0.833530000,1454
0.834317000,1454
0.834328000,66
0.834980000,1454
0.835611000,1454
0.835628000,66
0.836409000,1454
0.837152000,1454
0.837162000,66
0.837776000,1454
0.838411000,1454
0.838420000,66
0.839858000,1454
0.840506000,1454
0.840514000,66
0.841154000,1454
0.841998000,1454
0.842009000,66
0.842814000,1454
0.844383000,1454
0.844398000,66
0.844989000,1454
0.845590000,1454
0.845602000,66
0.846437000,1454
0.847706000,1454
0.847717000,66
0.848210000,1454
0.848868000,1454
0.848879000,66
0.849391000,1454
0.850014000,1454
0.850021000,66
0.850667000,1454
0.851111000,1454
0.851123000,66
0.851563000,1454
0.852759000,1454
0.852771000,66
0.853187000,1454
0.854330000,1454
0.854335000,66
0.854816000,1454
0.855307000,1454
0.855310000,66
0.855945000,1454
0.856464000,1454
0.856471000,66
0.857212000,1454
0.857674000,1454
0.857679000,66
0.858164000,1454
0.859153000,1454
0.859158000,66
0.860266000,1454
0.860777000,1454
0.860788000,66
0.863526000,1454
0.863997000,1454
0.864008000,66
0.864505000,1454
0.865698000,1454
0.865709000,66
0.866231000,1454
0.867625000,1454
0.867635000,66
0.875987000,1454
0.876484000,1454
0.876496000,66
0.877733000,1454
0.878206000,1454
0.878217000,66
0.879553000,1454
0.880245000,1454
0.880256000,66
0.881546000,1454
0.881997000,1454
0.882008000,66
0.882452000,1454
0.884467000,1454
0.884478000,66
0.885156000,1454
0.885638000,1454
0.885649000,66
0.886117000,1454
0.888070000,1454
0.888079000,66
0.888732000,1454
0.889865000,1454
0.889874000,66
0.890301000,1454
0.892332000,1454
0.892343000,66
0.893105000,1454
0.894256000,1454
0.894267000,66
0.894754000,1454
0.895912000,1454
0.895923000,66
0.896594000,1454
0.898493000,1454
0.898500000,66
0.898988000,1454
0.899488000,1454
0.899499000,66
0.900742000,1454
0.901245000,1454
0.901256000,66
0.901752000,1454
0.902881000,1454
0.902892000,66
0.903320000,1454
0.903873000,1454
0.903876000,66
0.904372000,1454
0.905821000,1454
0.905829000,66
0.906338000,1454
0.907265000,1454
0.907276000,66
0.907799000,1454
0.908254000,1454
0.908265000,66
0.908798000,1454
0.909234000,1454
0.909245000,66
0.910808000,1454
0.911979000,1454
0.911990000,66
0.912657000,1454
0.913152000,1454
0.913164000,66
0.913821000,1454
0.914389000,1454
0.914400000,66
0.914918000,1454
0.916316000,1454
0.916326000,66
0.924681000,1454
0.925154000,1454
0.925165000,66
0.926902000,1454
0.927528000,1454
0.927539000,66
0.927961000,1454
0.928627000,1454
0.928635000,66
0.929570000,1454
0.930022000,1454
0.930034000,66
0.930633000,1454
0.931286000,1454
0.931297000,66
0.931810000,1454
0.932439000,1454
0.932450000,66
0.932963000,1454
0.935626000,1454
0.935637000,66
0.936071000,1454
0.937273000,1454
0.937284000,66
0.937755000,1454
0.938274000,1454
0.938279000,66
0.938720000,1454
0.939163000,1454
0.939171000,66
0.939773000,1454
0.940411000,1454
0.940419000,66
0.941753000,1454
0.942314000,1454
0.942326000,66
0.942815000,1454
0.943304000,1454
0.943314000,66
0.945147000,1454
0.945629000,1454
0.945640000,66
0.946541000,1454
0.947467000,1454
0.947477000,66
0.949215000,1454
0.949606000,1454
0.949613000,66
0.951249000,1454
0.954459000,1454
0.954469000,66
0.956615000,1454
0.957374000,1454
0.957390000,66
0.958422000,1454
0.960025000,1454
0.960036000,66
0.961033000,1454
0.962048000,1454
0.962060000,66
0.973733000,1454
0.974937000,1454
0.974950000,66
0.975353000,1454
0.976298000,1454
0.976323000,66
0.976608000,1454
0.977747000,1454
0.977771000,66
0.978931000,1454
0.979445000,1454
0.979463000,66
0.980434000,1454
0.981531000,1454
0.981556000,66
0.982043000,1454
0.982488000,1454
0.982513000,66
0.983587000,1454
0.984141000,1454
0.984166000,78
0.984730000,1454
0.984756000,78
0.985914000,1454
0.985938000,78
0.986434000,1454
0.986446000,78
0.987037000,1454
0.987046000,78
0.987694000,1454
0.987703000,78
0.988333000,1454
0.988342000,78
0.988784000,1454
0.988794000,78
0.989591000,1454
0.989599000,78
0.990206000,1454
0.990211000,78
0.990811000,1454
0.990816000,78
0.992232000,1454
0.992243000,78
0.992714000,1454
0.992726000,78
0.994752000,1454
0.994779000,78
0.997714000,1454
0.997741000,78
0.998228000,1454
0.998235000,78
0.998778000,1454
0.998785000,78
0.999288000,1454
0.999314000,78
1.000916000,1454
1.000942000,78
1.001457000,1454
1.001483000,78
1.002751000,1454
1.002783000,78
1.004687000,1454
1.004697000,78
1.005770000,1454
1.005780000,78
1.006442000,1454
1.006454000,78
1.006958000,1454
1.006970000,78
1.007492000,1454
1.007517000,78
1.007931000,1454
1.007964000,78
1.008387000,1454
1.008414000,78
1.010895000,1454
1.010920000,78
1.011438000,1454
1.011465000,78
1.011888000,1454
1.011915000,78
1.012488000,1454
1.012502000,78
1.014000000,1454
1.014016000,78
1.014711000,1454
1.014736000,78
1.015128000,1454
1.015142000,78
1.015575000,1454
1.015601000,78
1.017723000,1454
1.017748000,78
1.018156000,1454
1.018183000,78
1.018786000,1454
1.018812000,78
1.019400000,1454
1.019411000,78
1.019832000,1454
1.019843000,78
1.020303000,1454
1.020308000,78
1.022585000,1454
1.022589000,78
1.023878000,1454
1.023886000,78
1.024622000,1454
1.024646000,78
1.025209000,1454
1.025220000,78
1.025975000,1454
1.025980000,78
1.027029000,1454
1.027054000,78
1.027869000,1454
1.027893000,78
1.028307000,1454
1.028334000,78
1.029092000,1454
1.029117000,78
1.029493000,1454
1.029509000,78
1.030202000,1454
1.030227000,78
1.031241000,1454
1.031255000,78
1.031699000,1454
1.031714000,78
1.033086000,1454
1.033100000,78
1.033677000,1454
1.033703000,78
1.035557000,1454
1.035582000,78
1.035986000,1454
1.036003000,78
1.036660000,1454
1.036671000,78
1.037457000,1454
1.037467000,78
1.038750000,1454
1.038758000,78
1.039989000,1454
1.039997000,78
1.041114000,1454
1.041120000,78
1.041623000,1454
1.041628000,78
1.042416000,1454
1.042421000,78
1.042894000,1454
1.042899000,78
1.043435000,1454
1.043462000,78
1.043941000,1454
1.043969000,78
1.046192000,1454
1.046218000,78
1.046702000,1454
1.046722000,78
1.047533000,1454
1.047558000,78
1.047941000,1454
1.047948000,78
1.048714000,1454
1.048721000,78
1.049174000,1454
1.049180000,78
1.050093000,1454
1.050119000,78
1.050522000,1454
1.050532000,78
1.051242000,1454
1.051270000,78
1.051843000,1454
1.051870000,86
1.052432000,1454
1.052446000,86
1.052940000,1454
1.052950000,86
1.054191000,1454
1.054199000,86
1.054864000,1454
1.054872000,86
1.055309000,1454
1.055317000,86
1.055959000,1454
1.055967000,86
1.056436000,1454
1.056459000,86
1.056899000,1454
1.056935000,86
1.058002000,1454
1.058027000,86
1.062795000,1454
1.062821000,86
1.063255000,1454
1.063281000,86
1.064033000,1454
1.064058000,86
1.064497000,1454
1.064524000,86
1.065590000,1454
1.065615000,86
1.066864000,1454
1.066889000,86
1.067869000,1454
1.067894000,86
1.068225000,1454
1.068251000,86
1.068666000,1454
1.068692000,86
1.069264000,1454
1.069290000,86
1.069604000,1454
1.069616000,86
1.070921000,1454
1.070930000,86
1.073056000,1454
1.073065000,86
1.076087000,1454
1.076114000,86
1.077907000,1454
1.077932000,86
1.079303000,1454
1.079329000,86
1.080020000,1454
1.080046000,86
1.082699000,1454
1.082723000,86
1.083089000,1454
1.083116000,86
1.083485000,1454
1.083511000,86
1.084019000,1454
1.084044000,86
1.084592000,1454
1.084617000,86
1.085156000,1454
1.085185000,86
1.085760000,1454
1.085777000,86
1.086232000,1454
1.086244000,86
1.087688000,1454
1.087696000,86
1.088805000,1454
1.088813000,86
1.089499000,1454
1.089506000,86
1.089983000,1454
1.090008000,86
1.090433000,1454
1.090458000,86
1.092610000,1454
1.092626000,86
1.093180000,1454
1.093206000,86
1.093680000,1454
1.093706000,86
1.094080000,1454
1.094095000,86
1.094727000,1454
1.094742000,86
1.095219000,1454
1.095228000,86
1.097096000,1454
1.097114000,86
1.097531000,1454
1.097543000,86
1.098414000,1454
1.098426000,86
1.099649000,1454
1.099661000,86
1.100329000,1454
1.100340000,86
1.100936000,1454
1.100947000,86
1.101407000,1454
1.101420000,86
1.101859000,1454
1.101871000,86
1.102547000,1454
1.102552000,86
1.102988000,1454
1.103000000,86
1.104065000,1454
1.104069000,86
1.104842000,1454
1.104863000,94
1.105297000,1454
1.105306000,94
1.105728000,1454
1.105737000,94
1.106954000,1454
1.106966000,94
1.107688000,1454
1.107711000,94
1.108127000,1454
1.108154000,94
1.108802000,1454
1.108828000,94
1.111396000,1454
1.111422000,94
1.111900000,1454
1.111927000,94
1.112427000,1454
1.112455000,94
1.112824000,1454
1.112853000,94
1.113491000,1454
1.113505000,94
1.114158000,1454
1.114170000,94
1.115175000,1454
1.115180000,94
1.116667000,1454
1.116672000,94
1.117890000,1454
1.117916000,94
1.118335000,1454
1.118362000,94
1.119460000,1454
1.119473000,94
1.119898000,1454
1.119910000,94
1.120335000,1454
1.120354000,94
1.121573000,1454
1.121583000,94
1.123113000,1454
1.123136000,94
1.124593000,1454
1.124619000,94
1.125187000,1454
1.125214000,94
1.125752000,1454
1.125764000,94
1.126242000,1454
1.126254000,94
1.127696000,1454
1.127722000,94
1.128585000,1454
1.128611000,94
1.129164000,1454
1.129202000,94
1.129843000,1454
1.129868000,94
1.130465000,1454
1.130491000,94
1.130884000,1454
1.130899000,94
1.131680000,1454
1.131691000,94
1.133065000,1454
1.133097000,94
1.133581000,1454
1.133615000,86
1.134010000,1454
1.134026000,86
1.135001000,1454
1.135028000,86
1.135626000,1454
1.135658000,86
1.136037000,1454
1.136051000,86
1.136671000,1454
1.136679000,86
1.137134000,1454
1.137143000,86
1.138455000,1454
1.138463000,86
1.139074000,1454
1.139082000,86
1.139739000,1454
1.139748000,86
1.140433000,1454
1.140455000,86
1.141799000,1454
1.141814000,86
1.142362000,1454
1.142389000,86
1.142752000,1454
1.142766000,86
1.144984000,1454
1.144998000,86
1.145475000,1454
1.145502000,86
1.146085000,1454
1.146110000,86
1.146726000,1454
1.146751000,86
1.147276000,1454
1.147302000,86
1.147862000,1454
1.147887000,86
1.148247000,1454
1.148262000,86
1.148926000,1454
1.148940000,86
1.149377000,1454
1.149392000,86
1.150019000,1454
1.150037000,86
1.150472000,1454
1.150486000,86
1.150923000,1454
1.150929000,86
1.151548000,1454
1.151554000,86
1.152334000,1454
1.152367000,86
1.152797000,1454
1.152809000,86
1.153421000,1454
1.153429000,86
1.155442000,1454
1.155450000,86
1.156159000,1454
1.156167000,86
1.156852000,1454
1.156885000,86
1.158206000,1454
1.158231000,86
1.158760000,1454
1.158786000,86
1.160137000,1454
1.160162000,86
1.168549000,1454
1.168575000,86
1.168961000,1454
1.168992000,86
1.170329000,1454
1.170338000,86
1.173124000,1454
1.173135000,86
1.174382000,1454
1.174390000,86
1.174953000,1454
1.174961000,86
1.175396000,1454
1.175425000,86
1.176321000,1454
1.176347000,86
1.176669000,1454
1.176695000,86
1.177392000,1454
1.177417000,86
1.178655000,1454
1.178680000,86
1.179632000,1454
1.179664000,86
1.180025000,1454
1.180050000,86
1.180745000,1454
1.180770000,86
1.181160000,1454
1.181188000,86
1.183238000,1454
1.183265000,86
1.184110000,1454
1.184124000,86
1.184549000,1454
1.184563000,86
1.184902000,1454
1.184916000,86
1.185476000,1454
1.185493000,86
1.186118000,1454
1.186132000,86
1.187274000,1454
1.187284000,86
1.187640000,1454
1.187650000,86
1.188207000,1454
1.188217000,86
1.188557000,1454
1.188568000,86
1.188911000,1454
1.188921000,86
1.189433000,1454
1.189443000,86
1.190868000,1454
1.190882000,86
1.191273000,1454
1.191286000,86
1.192070000,1454
1.192085000,78
1.192623000,1454
1.192635000,78
1.194030000,1454
1.194038000,78
1.195216000,1454
1.195242000,78
1.195669000,1454
1.195696000,78
1.196019000,1454
1.196035000,78
1.199116000,1454
1.199145000,78
1.199543000,1454
1.199569000,78
1.200456000,1454
1.200480000,78
1.202436000,1454
1.202462000,78
1.202875000,1454
1.202886000,78
1.203841000,1454
1.203849000,78
1.205537000,1454
1.205545000,78
1.205902000,1454
1.205911000,78
1.208462000,1454
1.208487000,78
1.208822000,1454
1.208848000,78
1.210491000,1454
1.210516000,78
