7.637020000,1514
7.637027000,1514
7.637297000,1514
7.637299000,1514
7.640211000,1514
7.640214000,1514
7.640431000,1514
7.640433000,1514
7.640611000,1514
7.640613000,1514
7.640825000,1514
7.640827000,1514
7.641011000,1514
7.641013000,1514
7.641252000,947
7.645513000,76
7.645804000,1514
7.645808000,1514
7.645885000,746
7.648344000,76
7.679568000,1514
7.679577000,1514
7.679657000,1378
7.920032000,72
7.920041000,72
7.920707000,72
7.920714000,72
7.920715000,72
7.920717000,72
7.921856000,72
7.922889000,76
7.923000000,1514
7.923308000,769
7.925021000,76
7.948622000,72
7.955821000,72
8.023103000,670
8.097102000,76
8.097866000,1514
8.097871000,1514
8.097942000,1514
8.098188000,1514
8.098190000,1514
8.098392000,1514
8.098395000,1514
8.098590000,1514
8.098592000,1514
8.098799000,1514
8.098801000,1514
8.099040000,1514
8.099042000,1514
8.099189000,1514
8.099191000,1514
8.099416000,1514
8.099418000,1514
8.099622000,1095
8.108944000,76
8.109025000,595
8.258543000,76
8.258763000,1514
8.258767000,1514
8.258769000,1514
8.258861000,987
8.261365000,76
8.363002000,595
8.427308000,76
8.427499000,595
8.429775000,76
8.478625000,595
8.596145000,76
8.599680000,1514
8.599682000,1514
8.599932000,1514
8.599935000,1514
8.600138000,1514
8.600141000,1514
8.600331000,1514
8.600333000,1514
8.600583000,1514
8.600584000,1514
8.600771000,1514
8.600773000,147
8.606732000,76
8.648043000,1514
8.648049000,1514
8.648051000,1514
8.648053000,1514
8.648119000,1514
8.648395000,1514
8.648398000,1514
8.648399000,1514
8.648400000,1514
8.648660000,1514
8.648663000,1514
8.648664000,1514
8.648666000,1514
8.648756000,1514
8.648758000,1514
8.648760000,1514
8.648761000,1511
8.767021000,76
8.767202000,1514
8.767475000,1319
8.772034000,76
8.815829000,1514
8.816151000,1514
8.816154000,1514
8.816262000,1514
8.816265000,1514
8.816587000,1514
8.816590000,1514
8.816651000,1514
8.816899000,1514
8.816900000,1514
8.817219000,1514
8.817223000,1514
8.817283000,1514
8.817530000,1514
8.817532000,1514
8.817760000,1514
8.817762000,1514
8.817977000,1514
8.817981000,1514
8.818260000,1514
8.818265000,1514
8.818377000,1514
8.818381000,1514
8.818613000,1514
8.818617000,1514
8.818809000,1514
8.818811000,1514
8.819018000,1514
8.819021000,1514
8.819211000,1514
8.819213000,1514
8.819426000,1514
8.819429000,1514
8.819678000,1514
8.819680000,1514
8.819805000,1514
8.819807000,1514
8.820047000,1514
8.820049000,1514
8.820324000,1514
8.820326000,1514
8.820420000,1514
8.820422000,1514
8.820652000,1514
8.820655000,898
8.822697000,1514
8.822700000,1514
8.822912000,1514
8.822914000,1514
8.823092000,1514
8.823095000,1514
8.823294000,1514
8.823297000,1514
8.823500000,1514
8.823503000,1514
8.823738000,1514
8.830289000,1514
8.830293000,1514
8.830505000,1514
8.830508000,1514
8.830715000,1514
8.830719000,1514
8.830900000,1514
8.830902000,1514
8.831098000,1514
8.831101000,1514
8.831116000,1514
8.831328000,1514
8.831331000,1514
8.831333000,1514
8.831535000,1514
8.831538000,1514
8.831540000,1514
8.831739000,1514
8.831742000,1514
8.831744000,1514
8.831944000,1514
8.831947000,1514
8.831949000,1514
8.832148000,1514
8.832151000,1514
8.832153000,1514
8.832353000,1514
8.832356000,1514
8.832358000,1514
8.832565000,1514
8.832568000,1514
8.832570000,1514
8.832765000,1514
8.832767000,1514
8.832769000,1514
8.832965000,1514
8.832967000,1514
8.832969000,1514
8.833170000,1514
8.834160000,1514
8.834162000,1514
8.834167000,1514
8.834392000,1514
8.834394000,1514
8.834398000,1514
8.834410000,1514
8.834580000,1514
8.834582000,1514
8.834584000,1514
8.834585000,1514
8.834808000,1514
8.834810000,1514
8.834811000,1514
8.834813000,1514
8.835012000,1514
8.835014000,1514
8.835015000,1514
8.835017000,1514
8.835216000,1514
8.835218000,1514
8.835853000,1514
8.835855000,1514
8.835856000,1514
8.835857000,1514
8.835863000,1514
8.836111000,1514
8.836112000,1514
8.836114000,1514
8.836115000,1514
8.836116000,1514
8.836284000,1514
8.836286000,1514
8.836291000,1514
8.836303000,1514
8.836305000,1514
8.836487000,1514
8.836488000,1514
8.836493000,1514
8.848833000,1514
8.848836000,1514
8.848838000,1514
8.848839000,1514
8.848841000,1514
8.849133000,1514
8.849134000,1514
8.849136000,1514
8.849138000,1514
8.849139000,1514
8.849525000,1514
8.849527000,1514
8.849528000,1514
8.849530000,1514
8.849531000,1514
8.849580000,1514
8.849869000,1514
8.849873000,1514
8.849875000,1514
8.849877000,1514
8.849879000,1514
8.850145000,1514
8.850147000,1514
8.850149000,1514
8.850150000,1514
8.850152000,1514
8.850203000,1514
8.850564000,1514
8.850566000,1514
8.855927000,1514
8.855930000,1514
8.855932000,1514
8.855934000,1514
8.855935000,1514
8.855937000,1514
8.855939000,1514
8.855948000,1514
8.856345000,1514
8.856348000,1514
8.856350000,1514
8.856352000,1514
8.856354000,1514
8.856355000,1514
8.856357000,1514
8.856358000,1514
8.858076000,1514
8.858079000,1514
8.858081000,1514
8.858083000,1514
8.858085000,1514
8.858087000,1514
8.858088000,1514
8.858090000,1514
8.858093000,1514
8.858139000,1514
8.858424000,1514
8.858427000,1514
8.858429000,1514
8.858431000,1514
8.858433000,1514
8.858435000,1514
8.858437000,1514
8.858439000,1514
8.858441000,1514
8.858556000,1514
8.858558000,1514
8.858911000,1514
8.858914000,1514
8.858916000,1514
8.858918000,1514
8.858920000,1514
8.858922000,1514
8.858924000,1514
8.858925000,1514
8.858927000,1514
8.858982000,1514
8.858985000,1514
8.858987000,1514
8.859238000,1514
8.859241000,1514
8.859243000,1514
8.859245000,1514
8.859247000,1514
8.859249000,1514
8.859251000,1514
8.859253000,1514
8.859255000,1514
8.859450000,1514
8.859452000,1514
8.859454000,1514
8.859456000,1514
8.859458000,1514
8.859460000,1514
8.859461000,1514
8.859463000,1514
8.859465000,1514
8.859651000,1514
8.859653000,1514
8.859655000,1514
8.859656000,1514
8.859658000,1514
8.859660000,1514
8.859661000,1514
8.859663000,1514
8.859664000,1514
8.859856000,1514
8.859858000,1514
8.859860000,1514
8.859862000,1514
8.859864000,1514
8.859865000,1514
8.859867000,1514
8.859869000,1514
8.859870000,1514
8.860043000,1514
8.860045000,1514
8.860047000,1514
8.860048000,1514
8.860050000,1514
8.889277000,76
8.892689000,76
8.952455000,76
8.999941000,76
9.083249000,76
9.147622000,76
9.198407000,76
9.280731000,76
9.354731000,76
9.398900000,76
9.480448000,76
9.847944000,76
9.848142000,1514
9.848146000,1514
9.848148000,1514
9.848150000,1514
9.848283000,205
9.850579000,76
9.912794000,595
9.914439000,76
9.996338000,1514
9.996343000,1514
9.996417000,441
9.998844000,76
10.145721000,1514
10.145803000,1485
10.148396000,76
10.200536000,72
10.215856000,72
10.233182000,72
10.250937000,72
10.267894000,72
10.284996000,72
10.302326000,72
10.309208000,985
10.312734000,76
10.313072000,670
10.315208000,76
10.448081000,1514
10.448084000,1514
10.448086000,1514
10.448088000,1514
10.448090000,1514
10.448092000,1514
10.448094000,1514
10.448164000,179
10.452811000,76
10.531244000,1514
10.531248000,1514
10.531251000,1514
10.531254000,1514
10.531256000,1514
10.531258000,1514
10.531261000,1514
10.531262000,1514
10.531264000,1514
10.531266000,1514
10.531268000,1514
10.531318000,522
10.531564000,1514
10.531567000,1514
10.531569000,1514
10.531571000,1514
10.531573000,1514
10.531575000,1514
10.531577000,1514
10.531579000,1514
10.531581000,1514
10.531583000,1514
10.531585000,1514
10.531768000,1514
10.531770000,1514
10.531772000,1514
10.531774000,1514
10.531776000,1514
10.531778000,1514
10.531780000,1514
10.531782000,1514
10.531784000,1514
10.531786000,1514
10.531788000,1514
10.531974000,1514
10.531976000,1514
10.531978000,1514
10.531980000,1514
10.531982000,1514
10.531984000,1514
10.531986000,1514
10.531988000,1514
10.531990000,1514
10.531992000,1514
10.531994000,1514
10.532180000,1514
10.532182000,1514
10.532194000,1514
10.532196000,1514
10.532198000,1514
10.532200000,1514
10.532202000,1514
10.532204000,1514
10.532206000,1514
10.532208000,1514
10.532211000,1514
10.532382000,1514
10.532384000,442
10.532388000,1514
10.532391000,1514
10.532394000,1514
10.532396000,1514
10.532397000,1514
10.532399000,1514
10.532401000,1514
10.532404000,1514
10.532406000,1514
10.532589000,1514
10.532592000,1514
10.532594000,522
10.540635000,1514
10.540638000,1514
10.540639000,1514
10.540641000,1514
10.540642000,1514
10.540644000,1514
10.540646000,1514
10.540648000,1514
10.540649000,1514
10.540651000,1514
10.540852000,1514
10.540854000,1514
10.540855000,1514
10.540857000,1514
10.540859000,1514
10.540860000,1514
10.540862000,1514
10.540863000,1514
10.540865000,1514
10.540866000,1514
10.540875000,1514
10.541058000,1514
10.541075000,1514
10.541076000,1514
10.541078000,1514
10.541080000,1514
10.541081000,1514
10.541083000,1514
10.541085000,1514
10.541086000,1514
10.541088000,1514
10.541262000,1514
10.541264000,1514
10.541265000,1514
10.541267000,1514
10.541269000,1514
10.541270000,1514
10.541272000,1514
10.541274000,1514
10.541276000,1514
10.541277000,1514
10.541470000,1514
10.541472000,1514
10.541473000,1514
10.541475000,1514
10.541476000,1514
10.541478000,1514
10.541480000,1514
10.541481000,1514
10.541483000,1514
10.541484000,1514
10.541673000,1514
10.541675000,1514
10.541676000,1514
10.541678000,1514
10.541679000,1514
10.541681000,1514
10.541683000,1514
10.541684000,1514
10.541685000,1514
10.541687000,1514
10.541878000,1514
10.541880000,1514
10.541881000,1514
10.541883000,1514
10.541884000,1514
10.541886000,1514
10.541887000,1514
10.541889000,1514
10.541890000,1514
10.541892000,1514
10.542198000,1514
10.542200000,1514
10.542201000,1514
10.542203000,1514
10.542204000,1514
10.542205000,1514
10.542207000,1514
10.542209000,1514
10.542210000,1514
10.542212000,1514
10.542267000,1514
10.542269000,1514
10.542270000,1514
10.542272000,1514
10.542609000,1514
10.542611000,1514
10.542613000,1514
10.542614000,1514
10.542616000,1514
10.542617000,1514
10.542618000,1514
10.542620000,1514
10.542621000,1514
10.547119000,1514
10.547121000,1514
10.547122000,1514
10.547124000,1514
10.547125000,1514
10.547127000,1514
10.547128000,1514
10.547129000,1514
10.547131000,1514
10.547323000,1514
10.547326000,1514
10.547327000,1514
10.547329000,1514
10.547330000,1514
10.547332000,1514
10.547334000,1514
10.551354000,1514
10.551356000,1514
10.551358000,1514
10.551359000,1514
10.551361000,1514
10.551362000,1514
10.551363000,1514
10.551365000,1514
10.551383000,1514
10.551570000,1514
10.551573000,1514
10.551574000,1514
10.551575000,1514
10.551577000,1514
10.551578000,1514
10.551580000,1514
10.551581000,1514
10.551582000,1514
10.551746000,1514
10.551749000,1514
10.551750000,1514
10.551752000,1514
10.551753000,1514
10.551754000,1514
10.553366000,1514
10.553368000,1514
10.553370000,1514
10.553371000,1514
10.553373000,1514
10.553374000,1514
10.553375000,1514
10.553377000,1514
10.553604000,1514
10.553606000,1514
10.553608000,1514
10.553609000,1514
10.553611000,1514
10.553612000,1514
10.553614000,1514
10.553615000,1514
10.553810000,1332
10.582972000,76
10.586274000,1514
10.586281000,1514
10.586284000,1514
10.586287000,1514
10.586353000,1514
10.586598000,1514
10.586601000,1514
10.586603000,1514
10.586605000,1514
10.586802000,1514
10.586805000,1514
10.586807000,1514
10.586809000,1514
10.587005000,1514
10.587007000,1514
10.587010000,1514
10.587012000,1514
10.587211000,1514
10.587215000,1514
10.587217000,1514
10.587219000,1514
10.587416000,1514
10.587419000,1514
10.587421000,1514
10.587423000,1514
10.587621000,1514
10.587623000,1514
10.587626000,1514
10.587628000,1514
10.587825000,1514
10.587828000,1514
10.587830000,1514
10.587833000,1514
10.588030000,1514
10.588033000,1514
10.588036000,1514
10.588037000,1514
10.588234000,1514
10.588238000,1514
10.588240000,1514
10.588242000,1514
10.588446000,1514
10.588644000,1514
10.588647000,1514
10.588649000,1514
10.588651000,1514
10.588850000,1514
10.588853000,1514
10.588856000,1514
10.588858000,1514
10.589063000,1514
10.589066000,1514
10.589068000,1514
10.589071000,1514
10.589258000,1514
10.589261000,1514
10.589263000,1514
10.589265000,1514
10.589463000,1514
10.589466000,1514
10.589468000,1514
10.589470000,1514
10.589669000,1514
10.589672000,1514
10.589674000,1514
10.589676000,1514
10.589875000,1514
10.589878000,1514
10.589881000,1514
10.589883000,1514
10.590078000,1514
10.590080000,1514
10.590083000,1514
10.590085000,1514
10.590252000,1514
10.590253000,1514
10.590255000,1514
10.590256000,1514
10.590536000,1514
10.590538000,1514
10.590541000,1514
10.590543000,1514
10.590674000,1514
10.590676000,1514
10.590678000,1514
10.590680000,1514
10.590928000,1514
10.590930000,1514
10.590931000,1514
10.590933000,1514
10.591101000,1514
10.591103000,1514
10.591105000,1514
10.591106000,1514
10.591307000,1514
10.591309000,1514
10.591311000,1514
10.591312000,1514
10.591512000,1514
10.591514000,1514
10.591516000,1514
10.591517000,1514
10.591717000,1514
10.591720000,1514
10.591722000,1514
10.591724000,1514
10.591921000,1514
10.591923000,1514
10.591925000,1514
10.591927000,1514
10.592125000,1514
10.592128000,1514
10.592129000,1514
10.592131000,1514
10.592330000,1514
10.592332000,1514
10.592334000,1514
10.592335000,1514
10.592535000,1514
10.592537000,1514
10.592538000,1514
10.592540000,1514
10.592739000,1514
10.618381000,1514
10.618384000,1514
10.618386000,1514
10.618388000,1514
10.618548000,1514
10.618550000,1514
10.618552000,1514
10.618555000,1514
10.618782000,1514
10.618784000,1514
10.618786000,1514
10.618788000,1514
10.618988000,1514
10.618991000,1514
10.618993000,1514
10.618995000,1514
10.619192000,1514
10.619194000,1514
10.619197000,1514
10.619199000,1514
10.619396000,1514
10.619399000,1514
10.619401000,1514
10.619403000,1514
10.619628000,1514
10.619630000,1514
10.619632000,1514
10.619634000,1514
10.619805000,1514
10.619807000,1514
10.619809000,1514
10.619811000,1514
10.619971000,1514
10.619973000,1514
10.619974000,1514
10.619976000,1514
10.619997000,1514
10.620214000,1514
10.620215000,1514
10.620217000,1514
10.620219000,1514
10.620220000,1514
10.620421000,1514
10.620423000,1514
10.620424000,1514
10.620426000,1514
10.620428000,1514
10.620616000,1514
10.620618000,1514
10.620620000,1514
10.620622000,1514
10.620623000,1514
10.620825000,1514
10.620826000,1514
10.620827000,1514
10.620829000,1514
10.620830000,1514
10.621040000,1514
10.621042000,1514
10.621043000,1514
10.621044000,1514
10.621046000,1514
10.621239000,1514
10.621241000,1514
10.621243000,1514
10.621244000,1514
10.621245000,1514
10.621444000,1514
10.621445000,1514
10.621447000,1514
10.621448000,1514
10.621449000,1514
10.621649000,1514
10.621650000,1514
10.621651000,1514
10.621653000,1514
10.621654000,1514
10.621852000,1514
10.621853000,1514
10.621855000,1514
10.621856000,1514
10.621862000,1514
10.622017000,1514
10.622019000,1514
10.622020000,1514
10.622022000,1514
10.622023000,1514
10.622264000,1514
10.622266000,1514
10.622267000,1514
10.622269000,1514
10.622270000,1514
10.622468000,1514
10.622469000,1514
10.622471000,1514
10.622472000,1514
10.622473000,1514
10.622778000,1514
10.622780000,1514
10.622782000,1514
10.622783000,1514
10.622785000,1514
10.622860000,1514
10.622863000,1514
10.623163000,1514
10.623166000,1514
10.623167000,1514
10.623169000,1514
10.623170000,1514
10.623293000,1514
10.623296000,1514
10.623297000,1514
10.623299000,1514
10.623300000,1514
10.623616000,1514
10.623619000,1514
10.623621000,1514
10.623622000,1514
10.623624000,1514
10.623673000,1514
10.623919000,1514
10.623921000,1514
10.623922000,1514
10.623923000,1514
10.623925000,1514
10.624123000,1514
10.624124000,1514
10.624126000,1514
10.624127000,1514
10.624128000,1514
10.624445000,1514
10.624448000,1514
10.624449000,1514
10.624451000,1514
10.624453000,1514
10.624504000,1514
10.624749000,1514
10.624751000,1514
10.624752000,1514
10.624753000,1514
10.624755000,1514
10.625058000,1514
10.625060000,1514
10.625061000,1514
10.625063000,1514
10.625064000,1514
10.625136000,1514
10.625138000,1514
10.625140000,1514
10.625141000,1514
10.625142000,1514
10.625395000,1514
10.625397000,1514
10.625399000,1514
10.625400000,1514
10.625402000,1514
10.625605000,1514
10.625607000,1514
10.625609000,1514
10.625610000,1514
10.625611000,1514
10.625764000,1514
10.625766000,1514
10.625767000,1514
10.625995000,1514
10.625997000,1514
10.625998000,1514
10.626000000,1514
10.626001000,1514
10.626162000,1514
10.626164000,1514
10.626165000,1514
10.626166000,1514
10.626167000,1514
10.626364000,1514
10.626366000,1514
10.626367000,1514
10.626369000,1514
10.626370000,1514
10.626571000,794
10.629418000,1514
10.629421000,1514
10.629422000,1514
10.629424000,1514
10.629426000,1514
10.629607000,1514
10.629608000,1514
10.629609000,1514
10.629611000,1514
10.629612000,1514
10.629620000,1514
10.629813000,1514
10.629815000,1514
10.629816000,1514
10.629817000,1514
10.629818000,1514
10.629820000,1514
10.630021000,1514
10.630023000,1514
10.630024000,1514
10.630025000,1514
10.630027000,1514
10.630028000,1514
10.630234000,1514
10.630236000,1514
10.630238000,1514
10.630239000,1514
10.630240000,1514
10.630241000,1514
10.630431000,1514
10.630433000,1514
10.630434000,1514
10.630435000,1514
10.630436000,1514
10.630438000,1514
10.630674000,1514
10.630675000,1514
10.630677000,1514
10.630678000,1514
10.640830000,1514
10.640833000,1514
10.640834000,1514
10.640836000,1514
10.640837000,1514
10.640838000,1514
10.640840000,1514
10.641015000,1514
10.641018000,1514
10.641019000,1514
10.641021000,1514
10.641022000,1514
10.641023000,1514
10.641025000,1514
10.641227000,1514
10.641229000,1514
10.641231000,1514
10.641232000,1514
10.641233000,1514
10.641235000,1514
10.641236000,1514
10.641431000,1514
10.641433000,1514
10.641435000,1514
10.641436000,1514
10.641438000,1514
10.641439000,1514
10.641441000,1514
10.641632000,1514
10.641634000,1514
10.641635000,1514
10.641636000,1514
10.641638000,1514
10.641640000,1514
10.641641000,1514
10.641841000,1514
10.641843000,1514
10.641844000,1514
10.641846000,1514
10.641847000,1514
10.641849000,1514
10.641851000,1514
10.642048000,1514
10.642050000,1514
10.642051000,1514
10.642053000,1514
10.642054000,1514
10.642056000,1514
10.642057000,1514
10.642251000,1514
10.642253000,1514
10.642254000,1514
10.642265000,1514
10.642267000,1514
10.642268000,1514
10.642270000,1514
10.642470000,1514
10.642471000,1514
10.642473000,1514
10.642474000,1514
10.642475000,1514
10.642477000,1514
10.642478000,1514
10.642671000,1514
10.646201000,1514
10.683682000,76
10.699142000,76
10.699594000,72
10.699968000,72
10.701369000,76
10.763479000,72
10.763687000,72
10.862925000,76
10.958036000,76
11.065932000,84
11.065937000,84
11.065940000,84
11.065942000,84
11.107238000,76
11.188335000,72
11.188340000,72
11.214270000,76
11.252865000,72
11.253031000,72
11.335394000,76
11.424233000,76
11.532602000,76
11.702273000,76
11.703996000,76
11.754875000,76
11.798791000,76
11.885878000,76
11.951714000,72
11.952529000,76
11.968845000,72
12.000199000,72
12.003817000,72
12.004796000,76
12.008247000,76
12.020440000,72
12.045850000,72
12.069430000,72
12.071292000,72
12.093154000,76
12.093346000,72
12.116381000,76
12.116395000,72
12.159383000,72
12.159586000,72
12.160936000,76
12.175127000,72
12.234993000,76
12.281161000,76
12.333587000,76
12.733353000,76
13.041058000,76
13.091488000,72
13.091527000,72
13.135536000,72
13.135573000,72
13.203608000,72
13.203647000,72
13.677295000,72
13.677327000,72
13.699421000,72
13.699459000,72
13.707441000,72
13.707479000,72
13.738350000,72
13.738390000,72
13.739540000,72
13.739584000,72
13.755465000,72
13.755509000,72
13.771461000,72
13.771505000,72
13.787317000,72
13.787352000,72
13.811586000,72
13.811595000,72
13.843455000,72
13.843508000,72
13.891271000,72
13.891298000,72
14.169914000,72
14.188422000,72
14.191017000,76
14.192802000,76
14.214707000,72
14.227284000,72
14.229577000,76
14.238858000,72
14.254699000,72
14.256208000,76
14.277285000,72
14.286828000,76
14.290314000,72
14.306138000,72
14.322729000,72
14.346642000,72
14.352718000,76
14.357321000,72
14.357698000,76
14.366266000,76
14.395249000,72
14.395273000,72
14.408938000,72
14.425551000,72
14.430368000,76
14.444172000,72
14.460952000,72
14.478094000,72
14.496335000,72
14.513448000,72
14.530638000,72
14.557218000,72
14.667251000,72
14.684634000,72
14.701642000,72
14.718613000,72
14.736064000,72
14.753678000,72
14.774179000,72
14.788238000,72
14.814576000,72
14.816324000,76
14.822328000,72
14.853924000,72
14.931994000,76
15.100087000,76
15.148911000,76
15.199642000,76
15.249145000,76
15.311478000,72
15.417893000,76
15.481311000,72
15.505825000,72
15.515279000,72
15.535574000,72
15.574517000,72
15.581851000,72
15.595606000,72
15.620679000,72
15.635033000,72
15.659196000,76
15.659385000,72
15.659589000,72
15.698030000,72
15.754843000,72
15.781025000,76
15.781031000,72
15.822311000,72
15.850183000,72
16.201800000,76
16.204744000,1514
16.204754000,1514
16.206546000,1514
16.206548000,1514
16.206780000,1514
16.206781000,1514
16.206980000,1514
16.206982000,1514
16.207189000,1514
16.207191000,1514
16.207353000,1514
16.207354000,1514
16.207598000,1514
16.207600000,1514
16.209783000,1514
16.209785000,1514
16.210023000,1514
16.210025000,1514
16.210229000,1514
16.210230000,1514
16.210432000,1514
16.210434000,1514
16.210807000,1514
16.210809000,1514
16.211042000,1514
16.211044000,1514
16.211253000,1514
16.211255000,1514
16.211453000,1514
16.211454000,1514
16.211456000,1514
16.211662000,1514
16.211664000,1514
16.211665000,1514
16.211867000,1514
16.211869000,1514
16.211870000,1514
16.212725000,1514
